block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
44,DISABLED,1,0,0,0,0,0,0.070
45,DISABLED,1,0,0,0,0,0,0.063
46,DISABLED,1,0,0,0,0,0,0.117
47,DISABLED,1,0,0,0,0,0,0.171
48,DISABLED,1,0,0,0,0,0,0.070
49,DISABLED,1,0,0,0,0,0,0.054
50,DISABLED,1,0,0,0,0,0,0.062
51,DISABLED,1,0,0,0,0,0,0.063
52,DISABLED,1,0,0,0,0,0,0.094
53,DISABLED,1,0,0,0,0,0,0.070
54,DISABLED,1,0,0,0,0,0,0.062
55,DISABLED,1,0,0,0,0,0,0.070
56,DISABLED,1,0,0,0,0,0,0.054
57,DISABLED,1,0,0,0,0,0,0.094
58,DISABLED,1,0,0,0,0,0,0.054
59,DISABLED,1,0,0,0,0,0,0.070
60,DISABLED,1,0,0,0,0,0,0.054
61,DISABLED,1,0,0,0,0,0,0.062
62,DISABLED,1,0,0,0,0,0,0.094
63,DISABLED,1,0,0,0,0,0,0.062
64,DISABLED,1,0,0,0,0,0,0.054
65,DISABLED,1,0,0,0,0,0,0.078
66,DISABLED,1,0,0,0,0,0,0.070
67,DISABLED,1,0,0,0,0,0,0.129
68,DISABLED,1,0,0,0,0,0,0.155
69,DISABLED,1,0,0,0,0,0,0.070
70,DISABLED,1,0,0,0,0,0,0.078
71,DISABLED,1,0,0,0,0,0,0.063
72,DISABLED,1,0,0,0,0,0,0.086
73,DISABLED,1,0,0,0,0,0,0.070
74,DISABLED,1,0,0,0,0,0,0.062
75,DISABLED,1,0,0,0,0,0,0.086
76,DISABLED,1,0,0,0,0,0,0.046
77,DISABLED,1,0,0,0,0,0,0.093
78,DISABLED,1,0,0,0,0,0,0.078
79,DISABLED,1,0,0,0,0,0,0.062
80,DISABLED,1,0,0,0,0,0,0.078
81,DISABLED,1,0,0,0,0,0,0.062
82,DISABLED,1,0,0,0,0,0,0.094
83,DISABLED,1,0,0,0,0,0,0.054
84,DISABLED,1,0,0,0,0,0,0.070
85,DISABLED,1,0,0,0,0,0,0.078
86,DISABLED,1,0,0,0,0,0,0.070
87,DISABLED,1,0,0,0,0,0,0.105
88,DISABLED,1,0,0,0,0,0,0.062
89,DISABLED,1,0,0,0,0,0,0.175
90,DISABLED,1,0,0,0,0,0,0.070
91,DISABLED,1,0,0,0,0,0,0.070
92,DISABLED,1,0,0,0,0,0,0.086
93,DISABLED,1,0,0,0,0,0,0.062
94,DISABLED,1,0,0,0,0,0,0.070
95,DISABLED,1,0,0,0,0,0,0.055
96,DISABLED,1,0,0,0,0,0,0.070
97,DISABLED,1,0,0,0,0,0,0.086
98,DISABLED,1,0,0,0,0,0,0.055
99,DISABLED,1,0,0,0,0,0,0.093
100,DISABLED,1,0,0,0,0,0,0.070
101,DISABLED,1,0,0,0,0,0,0.063
102,DISABLED,1,0,0,0,0,0,0.000
103,DISABLED,1,0,0,0,0,0,0.000
104,DISABLED,1,0,0,0,0,0,0.028
105,DISABLED,1,0,0,0,0,0,0.078
106,DISABLED,1,0,0,0,0,0,0.062
107,DISABLED,1,0,0,0,0,0,0.086
108,DISABLED,1,0,0,0,0,0,0.086
109,DISABLED,1,0,0,0,0,0,0.070
110,DISABLED,1,0,0,0,0,0,0.172
111,DISABLED,1,0,0,0,0,0,0.101
112,DISABLED,1,0,0,0,0,0,0.086
113,DISABLED,1,0,0,0,0,0,0.070
114,DISABLED,1,0,0,0,0,0,0.054
115,DISABLED,1,0,0,0,0,0,0.078
116,DISABLED,1,0,0,0,0,0,0.062
117,DISABLED,1,0,0,0,0,0,0.086
118,DISABLED,1,0,0,0,0,0,0.063
119,DISABLED,1,0,0,0,0,0,0.051
120,DISABLED,1,0,0,0,0,0,0.046
121,DISABLED,1,0,0,0,0,0,0.078
122,DISABLED,1,0,0,0,0,0,0.093
123,DISABLED,1,0,0,0,0,0,0.054
124,DISABLED,1,0,0,0,0,0,0.078
125,DISABLED,1,0,0,0,0,0,0.055
126,DISABLED,1,0,0,0,0,0,0.049
127,DISABLED,1,0,0,0,0,0,0.094
128,DISABLED,1,0,0,0,0,0,0.070
129,DISABLED,1,0,0,0,0,0,0.062
130,DISABLED,1,0,0,0,0,0,0.070
131,DISABLED,1,0,0,0,0,0,0.140
132,DISABLED,1,0,0,0,0,0,0.163
133,DISABLED,1,0,0,0,0,0,0.062
134,DISABLED,1,0,0,0,0,0,0.082
135,DISABLED,1,0,0,0,0,0,0.062
136,DISABLED,1,0,0,0,0,0,0.070
137,DISABLED,1,0,0,0,0,0,0.086
138,DISABLED,1,0,0,0,0,0,0.062
139,DISABLED,1,0,0,0,0,0,0.055
140,DISABLED,1,0,0,0,0,0,0.070
141,DISABLED,1,0,0,0,0,0,0.062
142,DISABLED,1,0,0,0,0,0,0.102
143,DISABLED,1,0,0,0,0,0,0.054
144,DISABLED,1,0,0,0,0,0,0.078
145,DISABLED,1,0,0,0,0,0,0.054
146,DISABLED,1,0,0,0,0,0,0.063
147,DISABLED,1,0,0,0,0,0,0.097
148,DISABLED,1,0,0,0,0,0,0.070
149,DISABLED,1,0,0,0,0,0,0.054
150,DISABLED,1,0,0,0,0,0,0.070
151,DISABLED,1,0,0,0,0,0,0.054
152,DISABLED,1,0,0,0,0,0,0.148
153,DISABLED,1,0,0,0,0,0,0.156
154,DISABLED,1,0,0,0,0,0,0.062
155,DISABLED,1,0,0,0,0,0,0.062
156,DISABLED,1,0,0,0,0,0,0.070
157,DISABLED,1,0,0,0,0,0,0.086
158,DISABLED,1,0,0,0,0,0,0.070
159,DISABLED,1,0,0,0,0,0,0.070
160,DISABLED,1,0,0,0,0,0,0.055
161,DISABLED,1,0,0,0,0,0,0.062
162,DISABLED,1,0,0,0,0,0,0.101
163,DISABLED,1,0,0,0,0,0,0.054
164,DISABLED,1,0,0,0,0,0,0.070
165,DISABLED,1,0,0,0,0,0,0.062
166,DISABLED,1,0,0,0,0,0,0.062
167,DISABLED,1,0,0,0,0,0,0.101
168,DISABLED,1,0,0,0,0,0,0.054
169,DISABLED,1,0,0,0,0,0,0.062
170,DISABLED,1,0,0,0,0,0,0.070
171,DISABLED,1,0,0,0,0,0,0.062
172,DISABLED,1,0,0,0,0,0,0.093
173,DISABLED,1,0,0,0,0,0,0.098
174,DISABLED,1,0,0,0,0,0,0.171
175,DISABLED,1,0,0,0,0,0,0.070
176,DISABLED,1,0,0,0,0,0,0.070
177,DISABLED,1,0,0,0,0,0,0.085
178,DISABLED,1,0,0,0,0,0,0.070
179,DISABLED,1,0,0,0,0,0,0.063
180,DISABLED,1,0,0,0,0,0,0.070
181,DISABLED,1,0,0,0,0,0,0.055
182,DISABLED,1,0,0,0,0,0,0.101
183,DISABLED,1,0,0,0,0,0,0.070
184,DISABLED,1,0,0,0,0,0,0.063
185,DISABLED,1,0,0,0,0,0,0.063
186,DISABLED,1,0,0,0,0,0,0.070
187,DISABLED,1,0,0,0,0,0,0.078
188,DISABLED,1,0,0,0,0,0,0.070
189,DISABLED,1,0,0,0,0,0,0.078
190,DISABLED,1,0,0,0,0,0,0.063
191,DISABLED,1,0,0,0,0,0,0.054
192,DISABLED,1,0,0,0,0,0,0.089
193,DISABLED,1,0,0,0,0,0,0.070
194,DISABLED,1,0,0,0,0,0,0.070
195,DISABLED,1,0,0,0,0,0,0.179
196,DISABLED,1,0,0,0,0,0,0.078
197,DISABLED,1,0,0,0,0,0,0.094
198,DISABLED,1,0,0,0,0,0,0.070
199,DISABLED,1,0,0,0,0,0,0.101
200,DISABLED,1,0,0,0,0,0,0.070
201,DISABLED,1,0,0,0,0,0,0.055
202,DISABLED,1,0,0,0,0,0,0.101
203,DISABLED,1,0,0,0,0,0,0.070
204,DISABLED,1,0,0,0,0,0,0.062
205,DISABLED,1,0,0,0,0,0,0.109
206,DISABLED,1,0,0,0,0,0,0.061
207,DISABLED,1,0,0,0,0,0,0.093
208,DISABLED,1,0,0,0,0,0,0.070
209,DISABLED,1,0,0,0,0,0,0.062
210,DISABLED,1,0,0,0,0,0,0.062
211,DISABLED,1,0,0,0,0,0,0.062
212,DISABLED,1,0,0,0,0,0,0.101
213,DISABLED,1,0,0,0,0,0,0.078
214,DISABLED,1,0,0,0,0,0,0.054
215,DISABLED,1,0,0,0,0,0,0.078
216,DISABLED,1,0,0,0,0,0,0.138
217,DISABLED,1,0,0,0,0,0,0.156
218,DISABLED,1,0,0,0,0,0,0.070
219,DISABLED,1,0,0,0,0,0,0.054
220,DISABLED,1,0,0,0,0,0,0.078
221,DISABLED,1,0,0,0,0,0,0.070
222,DISABLED,1,0,0,0,0,0,0.086
223,DISABLED,1,0,0,0,0,0,0.062
224,DISABLED,1,0,0,0,0,0,0.063
225,DISABLED,1,0,0,0,0,0,0.070
226,DISABLED,1,0,0,0,0,0,0.062
227,DISABLED,1,0,0,0,0,0,0.094
228,DISABLED,1,0,0,0,0,0,0.070
229,DISABLED,1,0,0,0,0,0,0.054
230,DISABLED,1,0,0,0,0,0,0.070
231,DISABLED,1,0,0,0,0,0,0.055
232,DISABLED,1,0,0,0,0,0,0.101
233,DISABLED,1,0,0,0,0,0,0.047
234,DISABLED,1,0,0,0,0,0,0.070
235,DISABLED,1,0,0,0,0,0,0.070
236,DISABLED,1,0,0,0,0,0,0.070
237,DISABLED,1,0,0,0,0,0,0.147
238,DISABLED,1,0,0,0,0,0,0.133
239,DISABLED,1,0,0,0,0,0,0.062
240,DISABLED,1,0,0,0,0,0,0.070
241,DISABLED,1,0,0,0,0,0,0.101
242,DISABLED,1,0,0,0,0,0,0.132
243,DISABLED,1,0,0,0,0,0,0.055
244,DISABLED,1,0,0,0,0,0,0.070
245,DISABLED,1,0,0,0,0,0,0.100
246,DISABLED,1,0,0,0,0,0,0.117
247,DISABLED,1,0,0,0,0,0,0.163
248,DISABLED,1,0,0,0,0,0,0.117
249,DISABLED,1,0,0,0,0,0,0.070
250,DISABLED,1,0,0,0,0,0,0.070
251,DISABLED,1,0,0,0,0,0,0.077
252,DISABLED,1,0,0,0,0,0,0.078
253,DISABLED,1,0,0,0,0,0,0.070
254,DISABLED,1,0,0,0,0,0,0.070
255,DISABLED,1,0,0,0,0,0,0.055
256,DISABLED,1,0,0,0,0,0,0.070
257,DISABLED,1,0,0,0,0,0,0.443
258,DISABLED,1,0,0,0,0,0,0.101
259,DISABLED,1,0,0,0,0,0,0.172
260,DISABLED,1,0,0,0,0,0,0.070
261,DISABLED,1,0,0,0,0,0,0.063
262,DISABLED,1,0,0,0,0,0,0.093
263,DISABLED,1,0,0,0,0,0,0.070
264,DISABLED,1,0,0,0,0,0,0.070
265,DISABLED,1,0,0,0,0,0,0.063
266,DISABLED,1,0,0,0,0,0,0.070
267,DISABLED,1,0,0,0,0,0,0.093
268,DISABLED,1,0,0,0,0,0,0.070
269,DISABLED,1,0,0,0,0,0,0.062
270,DISABLED,1,0,0,0,0,0,0.070
271,DISABLED,1,0,0,0,0,0,0.054
272,DISABLED,1,0,0,0,0,0,0.093
273,DISABLED,1,0,0,0,0,0,0.078
274,DISABLED,1,0,0,0,0,0,0.063
275,DISABLED,1,0,0,0,0,0,0.054
276,DISABLED,1,0,0,0,0,0,0.070
277,DISABLED,1,0,0,0,0,0,0.093
278,DISABLED,1,0,0,0,0,0,0.070
279,DISABLED,1,0,0,0,0,0,0.074
280,DISABLED,1,0,0,0,0,0,0.186
281,DISABLED,1,0,0,0,0,0,0.070
282,DISABLED,1,0,0,0,0,0,0.093
283,DISABLED,1,0,0,0,0,0,0.070
284,DISABLED,1,0,0,0,0,0,0.062
285,DISABLED,1,0,0,0,0,0,0.074
286,DISABLED,1,0,0,0,0,0,0.078
287,DISABLED,1,0,0,0,0,0,0.094
288,DISABLED,1,0,0,0,0,0,0.062
289,DISABLED,1,0,0,0,0,0,0.109
290,DISABLED,1,0,0,0,0,0,0.070
291,DISABLED,1,0,0,0,0,0,0.070
292,DISABLED,1,0,0,0,0,0,0.086
293,DISABLED,1,0,0,0,0,0,0.062
294,DISABLED,1,0,0,0,0,0,0.078
295,DISABLED,1,0,0,0,0,0,0.063
296,DISABLED,1,0,0,0,0,0,0.062
297,DISABLED,1,0,0,0,0,0,0.093
298,DISABLED,1,0,0,0,0,0,0.060
299,DISABLED,1,0,0,0,0,0,0.062
300,DISABLED,1,0,0,0,0,0,0.078
301,DISABLED,1,0,0,0,0,0,0.599
302,DISABLED,1,0,0,0,0,0,1.411
303,DISABLED,1,0,0,0,0,0,1.139
304,DISABLED,1,0,0,0,0,0,0.653
305,DISABLED,1,0,0,0,0,0,1.063
306,DISABLED,1,0,0,0,0,0,1.164
307,DISABLED,1,0,0,0,0,0,1.170
308,DISABLED,1,0,0,0,0,0,0.703
309,DISABLED,1,0,0,0,0,0,1.130
310,DISABLED,1,0,0,0,0,0,0.725
311,DISABLED,1,0,0,0,0,0,0.724
312,DISABLED,1,0,0,0,0,0,0.810
313,DISABLED,1,0,0,0,0,0,1.177
314,DISABLED,1,0,0,0,0,0,0.732
315,DISABLED,1,0,0,0,0,0,1.152
316,DISABLED,1,0,0,0,0,0,0.781
317,DISABLED,1,0,0,0,0,0,0.856
318,DISABLED,1,0,0,0,0,0,0.795
319,DISABLED,1,0,0,0,0,0,1.254
320,DISABLED,1,0,0,0,0,0,0.904
321,DISABLED,1,0,0,0,0,0,0.787
322,DISABLED,1,0,0,0,0,0,0.919
323,DISABLED,1,0,0,0,0,0,0.939
324,DISABLED,1,0,0,0,0,0,1.380
325,DISABLED,1,0,0,0,0,0,0.896
326,DISABLED,1,0,0,0,0,0,0.887
327,DISABLED,1,0,0,0,0,0,0.997
328,DISABLED,1,0,0,0,0,0,0.903
329,DISABLED,1,0,0,0,0,0,0.950
330,DISABLED,1,0,0,0,0,0,1.013
331,DISABLED,1,0,0,0,0,0,1.005
332,DISABLED,1,0,0,0,0,0,1.013
333,DISABLED,1,0,0,0,0,0,1.028
334,DISABLED,1,0,0,0,0,0,1.020
335,DISABLED,1,0,0,0,0,0,0.981
336,DISABLED,1,0,0,0,0,0,1.477
337,DISABLED,1,0,0,0,0,0,1.067
338,DISABLED,1,0,0,0,0,0,1.067
339,DISABLED,1,0,0,0,0,0,1.083
340,DISABLED,1,0,0,0,0,0,1.168
341,DISABLED,1,0,0,0,0,0,1.215
342,DISABLED,1,0,0,0,0,0,1.207
343,DISABLED,1,0,0,0,0,0,1.143
344,DISABLED,1,0,0,0,0,0,1.502
345,DISABLED,1,0,0,0,0,0,1.151
346,DISABLED,1,0,0,0,0,0,1.091
347,DISABLED,1,0,0,0,0,0,1.247
348,DISABLED,1,0,0,0,0,0,1.270
349,DISABLED,1,0,0,0,0,0,1.619
350,DISABLED,1,0,0,0,0,0,1.202
351,DISABLED,1,0,0,0,0,0,1.232
352,DISABLED,1,0,0,0,0,0,1.208
353,DISABLED,1,0,0,0,0,0,1.275
354,DISABLED,1,0,0,0,0,0,1.278
355,DISABLED,1,0,0,0,0,0,1.298
356,DISABLED,1,0,0,0,0,0,1.285
357,DISABLED,1,0,0,0,0,0,1.309
358,DISABLED,1,0,0,0,0,0,1.308
359,DISABLED,1,0,0,0,0,0,1.370
360,DISABLED,1,0,0,0,0,0,1.363
361,DISABLED,1,0,0,0,0,0,1.387
362,DISABLED,1,0,0,0,0,0,1.409
363,DISABLED,1,0,0,0,0,0,1.429
364,DISABLED,1,0,0,0,0,0,2.134
365,DISABLED,1,0,0,0,0,0,1.449
366,DISABLED,1,0,0,0,0,0,1.449
367,DISABLED,1,0,0,0,0,0,1.613
368,DISABLED,1,0,0,0,0,0,1.503
369,DISABLED,1,0,0,0,0,0,1.426
370,DISABLED,1,0,0,0,0,0,1.449
371,DISABLED,1,0,0,0,0,0,1.479
372,DISABLED,1,0,0,0,0,0,1.646
373,DISABLED,1,0,0,0,0,0,1.534
374,DISABLED,1,0,0,0,0,0,1.504
375,DISABLED,1,0,0,0,0,0,1.496
376,DISABLED,1,0,0,0,0,0,1.499
377,DISABLED,1,0,0,0,0,0,1.573
378,DISABLED,1,0,0,0,0,0,1.565
379,DISABLED,1,0,0,0,0,0,1.583
380,DISABLED,1,0,0,0,0,0,1.588
381,DISABLED,1,0,0,0,0,0,1.566
382,DISABLED,1,0,0,0,0,0,1.621
383,DISABLED,1,0,0,0,0,0,1.588
384,DISABLED,1,0,0,0,0,0,1.668
385,DISABLED,1,0,0,0,0,0,1.624
386,DISABLED,1,0,0,0,0,0,1.871
387,DISABLED,1,0,0,0,0,0,1.655
388,DISABLED,1,0,0,0,0,0,1.640
389,DISABLED,1,0,0,0,0,0,1.774
390,DISABLED,1,0,0,0,0,0,1.729
391,DISABLED,1,0,0,0,0,0,1.876
392,DISABLED,1,0,0,0,0,0,1.768
393,DISABLED,1,0,0,0,0,0,1.815
394,DISABLED,1,0,0,0,0,0,1.681
395,DISABLED,1,0,0,0,0,0,1.868
396,DISABLED,1,0,0,0,0,0,1.818
397,DISABLED,1,0,0,0,0,0,1.956
398,DISABLED,1,0,0,0,0,0,1.726
399,DISABLED,1,0,0,0,0,0,1.753
400,DISABLED,1,0,0,0,0,0,1.822
401,DISABLED,1,0,0,0,0,0,1.884
402,DISABLED,1,0,0,0,0,0,2.003
403,DISABLED,1,0,0,0,0,0,1.846
404,DISABLED,1,0,0,0,0,0,1.846
405,DISABLED,1,0,0,0,0,0,1.885
406,DISABLED,1,0,0,0,0,0,1.881
407,DISABLED,1,0,0,0,0,0,1.975
408,DISABLED,1,0,0,0,0,0,1.900
409,DISABLED,1,0,0,0,0,0,1.904
410,DISABLED,1,0,0,0,0,0,2.002
411,DISABLED,1,0,0,0,0,0,1.978
412,DISABLED,1,0,0,0,0,0,1.940
413,DISABLED,1,0,0,0,0,0,1.986
414,DISABLED,1,0,0,0,0,0,2.102
415,DISABLED,1,0,0,0,0,0,2.018
416,DISABLED,1,0,0,0,0,0,2.043
417,DISABLED,1,0,0,0,0,0,2.112
418,DISABLED,1,0,0,0,0,0,2.118
419,DISABLED,1,0,0,0,0,0,2.064
420,DISABLED,1,0,0,0,0,0,2.172
421,DISABLED,1,0,0,0,0,0,2.072
422,DISABLED,1,0,0,0,0,0,2.091
423,DISABLED,1,0,0,0,0,0,2.102
424,DISABLED,1,0,0,0,0,0,2.096
425,DISABLED,1,0,0,0,0,0,2.135
426,DISABLED,1,0,0,0,0,0,2.144
427,DISABLED,1,0,0,0,0,0,2.176
428,DISABLED,1,0,0,0,0,0,2.184
429,DISABLED,1,0,0,0,0,0,3.206
430,DISABLED,1,0,0,0,0,0,2.651
431,DISABLED,1,0,0,0,0,0,2.638
432,DISABLED,1,0,0,0,0,0,2.314
433,DISABLED,1,0,0,0,0,0,2.686
434,DISABLED,1,0,0,0,0,0,2.227
435,DISABLED,1,0,0,0,0,0,2.259
436,DISABLED,1,0,0,0,0,0,2.706
437,DISABLED,1,0,0,0,0,0,2.415
438,DISABLED,1,0,0,0,0,0,2.773
439,DISABLED,1,0,0,0,0,0,2.663
440,DISABLED,1,0,0,0,0,0,2.338
441,DISABLED,1,0,0,0,0,0,2.258
442,DISABLED,1,0,0,0,0,0,2.379
443,DISABLED,1,0,0,0,0,0,2.334
444,DISABLED,1,0,0,0,0,0,2.368
445,DISABLED,1,0,0,0,0,0,2.431
446,DISABLED,1,0,0,0,0,0,2.742
447,DISABLED,1,0,0,0,0,0,2.796
448,DISABLED,1,0,0,0,0,0,2.430
449,DISABLED,1,0,0,0,0,0,2.805
450,DISABLED,1,0,0,0,0,0,2.451
451,DISABLED,1,0,0,0,0,0,2.493
452,DISABLED,1,0,0,0,0,0,2.503
453,DISABLED,1,0,0,0,0,0,2.449
454,DISABLED,1,0,0,0,0,0,2.493
455,DISABLED,1,0,0,0,0,0,2.441
456,DISABLED,1,0,0,0,0,0,2.893
457,DISABLED,1,0,0,0,0,0,2.508
458,DISABLED,1,0,0,0,0,0,2.592
459,DISABLED,1,0,0,0,0,0,2.608
460,DISABLED,1,0,0,0,0,0,2.658
461,DISABLED,1,0,0,0,0,0,2.600
462,DISABLED,1,0,0,0,0,0,2.664
463,DISABLED,1,0,0,0,0,0,2.659
464,DISABLED,1,0,0,0,0,0,2.709
465,DISABLED,1,0,0,0,0,0,2.547
466,DISABLED,1,0,0,0,0,0,2.573
467,DISABLED,1,0,0,0,0,0,2.631
468,DISABLED,1,0,0,0,0,0,2.608
469,DISABLED,1,0,0,0,0,0,2.624
470,DISABLED,1,0,0,0,0,0,2.583
471,DISABLED,1,0,0,0,0,0,2.632
472,DISABLED,1,0,0,0,0,0,2.810
473,DISABLED,1,0,0,0,0,0,2.602
474,DISABLED,1,0,0,0,0,0,2.787
475,DISABLED,1,0,0,0,0,0,2.756
476,DISABLED,1,0,0,0,0,0,2.772
477,DISABLED,1,0,0,0,0,0,2.714
478,DISABLED,1,0,0,0,0,0,2.754
479,DISABLED,1,0,0,0,0,0,2.773
480,DISABLED,1,0,0,0,0,0,2.831
481,DISABLED,1,0,0,0,0,0,2.845
482,DISABLED,1,0,0,0,0,0,3.380
483,DISABLED,1,0,0,0,0,0,3.143
484,DISABLED,1,0,0,0,0,0,2.881
485,DISABLED,1,0,0,0,0,0,2.904
486,DISABLED,1,0,0,0,0,0,2.770
487,DISABLED,1,0,0,0,0,0,2.919
488,DISABLED,1,0,0,0,0,0,2.831
489,DISABLED,1,0,0,0,0,0,2.804
490,DISABLED,1,0,0,0,0,0,2.817
491,DISABLED,1,0,0,0,0,0,2.823
492,DISABLED,1,0,0,0,0,0,2.952
493,DISABLED,1,0,0,0,0,0,2.839
494,DISABLED,1,0,0,0,0,0,3.043
495,DISABLED,1,0,0,0,0,0,2.817
496,DISABLED,1,0,0,0,0,0,2.947
497,DISABLED,1,0,0,0,0,0,2.950
498,DISABLED,1,0,0,0,0,0,2.873
499,DISABLED,1,0,0,0,0,0,3.017
500,DISABLED,1,0,0,0,0,0,3.082
501,DISABLED,1,0,0,0,0,0,3.053
502,DISABLED,1,0,0,0,0,0,3.069
503,DISABLED,1,0,0,0,0,0,3.044
504,DISABLED,1,0,0,0,0,0,3.056
505,DISABLED,1,0,0,0,0,0,2.981
506,DISABLED,1,0,0,0,0,0,3.114
507,DISABLED,1,0,0,0,0,0,2.928
508,DISABLED,1,0,0,0,0,0,3.122
509,DISABLED,1,0,0,0,0,0,3.178
510,DISABLED,1,0,0,2,1,1,0.654
511,DISABLED,1,0,0,0,0,0,3.670
512,DISABLED,1,0,0,0,0,0,3.008
513,DISABLED,1,0,0,0,0,0,3.177
514,DISABLED,1,0,0,0,0,0,3.075
515,DISABLED,1,0,0,0,0,0,3.020
516,DISABLED,1,0,0,0,0,0,3.241
517,DISABLED,1,0,0,0,0,0,3.097
518,DISABLED,1,0,0,0,0,0,3.138
519,DISABLED,1,0,0,0,0,0,3.141
520,DISABLED,1,0,0,0,0,0,3.067
521,DISABLED,1,0,0,0,0,0,3.345
522,DISABLED,1,0,0,0,0,0,3.159
523,DISABLED,1,0,0,0,0,0,3.241
524,DISABLED,1,0,0,0,0,0,3.156
525,DISABLED,1,0,0,0,0,0,3.350
526,DISABLED,1,0,0,0,0,0,3.414
527,DISABLED,1,0,0,0,0,0,3.256
528,DISABLED,1,0,0,0,0,0,3.266
529,DISABLED,1,0,0,0,0,0,3.220
530,DISABLED,1,0,0,0,0,0,3.066
531,DISABLED,1,0,0,0,0,0,3.431
532,DISABLED,1,0,0,0,0,0,3.375
533,DISABLED,1,0,0,0,0,0,3.242
534,DISABLED,1,0,0,0,0,0,3.392
535,DISABLED,1,0,0,0,0,0,3.197
536,DISABLED,1,0,0,0,0,0,3.595
537,DISABLED,1,0,0,0,0,0,3.425
538,DISABLED,1,0,0,0,0,0,3.314
539,DISABLED,1,0,0,0,0,0,3.432
540,DISABLED,1,0,0,0,0,0,3.394
541,DISABLED,1,0,0,0,0,0,3.471
542,DISABLED,1,0,0,0,0,0,3.364
543,DISABLED,1,0,0,0,0,0,3.418
544,DISABLED,1,0,0,0,0,0,3.540
545,DISABLED,1,0,0,0,0,0,3.519
546,DISABLED,1,0,0,0,0,0,3.544
547,DISABLED,1,0,0,0,0,0,3.458
548,DISABLED,1,0,0,0,0,0,3.474
549,DISABLED,1,0,0,0,0,0,3.489
550,DISABLED,1,0,0,0,0,0,3.467
551,DISABLED,1,0,0,0,0,0,3.444
552,DISABLED,1,0,0,0,0,0,3.499
553,DISABLED,1,0,0,0,0,0,3.515
554,DISABLED,1,0,0,0,0,0,3.467
555,DISABLED,1,0,0,0,0,0,3.677
556,DISABLED,1,0,0,0,0,0,3.691
557,DISABLED,1,0,0,0,0,0,3.574
558,DISABLED,1,0,0,0,0,0,3.579
559,DISABLED,1,0,0,0,0,0,3.500
560,DISABLED,1,0,0,0,0,0,3.836
561,DISABLED,1,0,0,0,0,0,3.489
562,DISABLED,1,0,0,0,0,0,3.842
563,DISABLED,1,0,0,0,0,0,3.528
564,DISABLED,1,0,0,0,0,0,3.583
565,DISABLED,1,0,0,0,0,0,3.572
566,DISABLED,1,0,0,0,0,0,3.487
567,DISABLED,1,0,0,0,0,0,3.774
568,DISABLED,1,0,0,0,0,0,3.606
569,DISABLED,1,0,0,0,0,0,3.611
570,DISABLED,1,0,0,0,0,0,3.660
571,DISABLED,1,0,0,0,0,0,3.602
572,DISABLED,1,0,0,0,0,0,3.802
573,DISABLED,1,0,0,0,0,0,3.736
574,DISABLED,1,0,0,0,0,0,3.762
575,DISABLED,1,0,0,0,0,0,3.800
576,DISABLED,1,0,0,0,0,0,3.600
577,DISABLED,1,0,0,0,0,0,3.880
578,DISABLED,1,0,0,0,0,0,3.643
579,DISABLED,1,0,0,0,0,0,3.780
