block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
54,DISABLED,1,0,0,0,0,0,0.062
55,DISABLED,1,0,0,0,0,0,0.070
56,DISABLED,1,0,0,0,0,0,0.063
57,DISABLED,1,0,0,0,0,0,0.101
58,DISABLED,1,0,0,0,0,0,0.070
59,DISABLED,1,0,0,0,0,0,0.054
60,DISABLED,1,0,0,0,0,0,0.062
61,DISABLED,1,0,0,0,0,0,0.055
62,DISABLED,1,0,0,0,0,0,0.101
63,DISABLED,1,0,0,0,0,0,0.062
64,DISABLED,1,0,0,0,0,0,0.054
65,DISABLED,1,0,0,0,0,0,0.070
66,DISABLED,1,0,0,0,0,0,0.129
67,DISABLED,1,0,0,0,0,0,0.185
68,DISABLED,1,0,0,0,0,0,0.062
69,DISABLED,1,0,0,0,0,0,0.070
70,DISABLED,1,0,0,0,0,0,0.054
71,DISABLED,1,0,0,0,0,0,0.070
72,DISABLED,1,0,0,0,0,0,0.086
73,DISABLED,1,0,0,0,0,0,0.070
74,DISABLED,1,0,0,0,0,0,0.055
75,DISABLED,1,0,0,0,0,0,0.078
76,DISABLED,1,0,0,0,0,0,0.070
77,DISABLED,1,0,0,0,0,0,0.086
78,DISABLED,1,0,0,0,0,0,0.070
79,DISABLED,1,0,0,0,0,0,0.062
80,DISABLED,1,0,0,0,0,0,0.070
81,DISABLED,1,0,0,0,0,0,0.062
82,DISABLED,1,0,0,0,0,0,0.097
83,DISABLED,1,0,0,0,0,0,0.063
84,DISABLED,1,0,0,0,0,0,0.078
85,DISABLED,1,0,0,0,0,0,0.074
86,DISABLED,1,0,0,0,0,0,0.063
87,DISABLED,1,0,0,0,0,0,0.125
88,DISABLED,1,0,0,0,0,0,0.155
89,DISABLED,1,0,0,0,0,0,0.070
90,DISABLED,1,0,0,0,0,0,0.062
91,DISABLED,1,0,0,0,0,0,0.078
92,DISABLED,1,0,0,0,0,0,0.086
93,DISABLED,1,0,0,0,0,0,0.063
94,DISABLED,1,0,0,0,0,0,0.062
95,DISABLED,1,0,0,0,0,0,0.078
96,DISABLED,1,0,0,0,0,0,0.078
97,DISABLED,1,0,0,0,0,0,0.078
98,DISABLED,1,0,0,0,0,0,0.078
99,DISABLED,1,0,0,0,0,0,0.086
100,DISABLED,1,0,0,0,0,0,0.070
101,DISABLED,1,0,0,0,0,0,0.062
102,DISABLED,1,0,0,0,0,0,0.000
103,DISABLED,1,0,0,0,0,0,0.032
104,DISABLED,1,0,0,0,0,0,0.054
105,DISABLED,1,0,0,0,0,0,0.070
106,DISABLED,1,0,0,0,0,0,0.062
107,DISABLED,1,0,0,0,0,0,0.093
108,DISABLED,1,0,0,0,0,0,0.078
109,DISABLED,1,0,0,0,0,0,0.172
110,DISABLED,1,0,0,0,0,0,0.070
111,DISABLED,1,0,0,0,0,0,0.070
112,DISABLED,1,0,0,0,0,0,0.086
113,DISABLED,1,0,0,0,0,0,0.070
114,DISABLED,1,0,0,0,0,0,0.062
115,DISABLED,1,0,0,0,0,0,0.070
116,DISABLED,1,0,0,0,0,0,0.063
117,DISABLED,1,0,0,0,0,0,0.094
118,DISABLED,1,0,0,0,0,0,0.062
119,DISABLED,1,0,0,0,0,0,0.019
120,DISABLED,1,0,0,0,0,0,0.062
121,DISABLED,1,0,0,0,0,0,0.055
122,DISABLED,1,0,0,0,0,0,0.097
123,DISABLED,1,0,0,0,0,0,0.086
124,DISABLED,1,0,0,0,0,0,0.062
125,DISABLED,1,0,0,0,0,0,0.056
126,DISABLED,1,0,0,0,0,0,0.062
127,DISABLED,1,0,0,0,0,0,0.086
128,DISABLED,1,0,0,0,0,0,0.070
129,DISABLED,1,0,0,0,0,0,0.062
130,DISABLED,1,0,0,0,0,0,0.163
131,DISABLED,1,0,0,0,0,0,0.109
132,DISABLED,1,0,0,0,0,0,0.086
133,DISABLED,1,0,0,0,0,0,0.054
134,DISABLED,1,0,0,0,0,0,0.078
135,DISABLED,1,0,0,0,0,0,0.062
136,DISABLED,1,0,0,0,0,0,0.063
137,DISABLED,1,0,0,0,0,0,0.101
138,DISABLED,1,0,0,0,0,0,0.047
139,DISABLED,1,0,0,0,0,0,0.065
140,DISABLED,1,0,0,0,0,0,0.070
141,DISABLED,1,0,0,0,0,0,0.062
142,DISABLED,1,0,0,0,0,0,0.086
143,DISABLED,1,0,0,0,0,0,0.070
144,DISABLED,1,0,0,0,0,0,0.070
145,DISABLED,1,0,0,0,0,0,0.054
146,DISABLED,1,0,0,0,0,0,0.482
147,DISABLED,1,0,0,0,0,0,0.101
148,DISABLED,1,0,0,0,0,0,0.070
149,DISABLED,1,0,0,0,0,0,0.062
150,DISABLED,1,0,0,0,0,0,0.070
151,DISABLED,1,0,0,0,0,0,0.117
152,DISABLED,1,0,0,0,0,0,0.156
153,DISABLED,1,0,0,0,0,0,0.063
154,DISABLED,1,0,0,0,0,0,0.070
155,DISABLED,1,0,0,0,0,0,0.063
156,DISABLED,1,0,0,0,0,0,0.062
157,DISABLED,1,0,0,0,0,0,0.101
158,DISABLED,1,0,0,0,0,0,0.062
159,DISABLED,1,0,0,0,0,0,0.070
160,DISABLED,1,0,0,0,0,0,0.054
161,DISABLED,1,0,0,0,0,0,0.063
162,DISABLED,1,0,0,0,0,0,0.094
163,DISABLED,1,0,0,0,0,0,0.070
164,DISABLED,1,0,0,0,0,0,0.063
165,DISABLED,1,0,0,0,0,0,0.062
166,DISABLED,1,0,0,0,0,0,0.094
167,DISABLED,1,0,0,0,0,0,0.086
168,DISABLED,1,0,0,0,0,0,0.063
169,DISABLED,1,0,0,0,0,0,0.070
170,DISABLED,1,0,0,0,0,0,0.062
171,DISABLED,1,0,0,0,0,0,0.070
172,DISABLED,1,0,0,0,0,0,0.129
173,DISABLED,1,0,0,0,0,0,0.155
174,DISABLED,1,0,0,0,0,0,0.070
175,DISABLED,1,0,0,0,0,0,0.063
176,DISABLED,1,0,0,0,0,0,0.062
177,DISABLED,1,0,0,0,0,0,0.086
178,DISABLED,1,0,0,0,0,0,0.070
179,DISABLED,1,0,0,0,0,0,0.062
180,DISABLED,1,0,0,0,0,0,0.062
181,DISABLED,1,0,0,0,0,0,0.078
182,DISABLED,1,0,0,0,0,0,0.086
183,DISABLED,1,0,0,0,0,0,0.070
184,DISABLED,1,0,0,0,0,0,0.062
185,DISABLED,1,0,0,0,0,0,0.054
186,DISABLED,1,0,0,0,0,0,0.070
187,DISABLED,1,0,0,0,0,0,0.101
188,DISABLED,1,0,0,0,0,0,0.062
189,DISABLED,1,0,0,0,0,0,0.070
190,DISABLED,1,0,0,0,0,0,0.062
191,DISABLED,1,0,0,0,0,0,0.061
192,DISABLED,1,0,0,0,0,0,0.090
193,DISABLED,1,0,0,0,0,0,0.101
194,DISABLED,1,0,0,0,0,0,0.164
195,DISABLED,1,0,0,0,0,0,0.070
196,DISABLED,1,0,0,0,0,0,0.062
197,DISABLED,1,0,0,0,0,0,0.094
198,DISABLED,1,0,0,0,0,0,0.063
199,DISABLED,1,0,0,0,0,0,0.062
200,DISABLED,1,0,0,0,0,0,0.070
201,DISABLED,1,0,0,0,0,0,0.078
202,DISABLED,1,0,0,0,0,0,0.078
203,DISABLED,1,0,0,0,0,0,0.109
204,DISABLED,1,0,0,0,0,0,0.070
205,DISABLED,1,0,0,0,0,0,0.063
206,DISABLED,1,0,0,0,0,0,0.063
207,DISABLED,1,0,0,0,0,0,0.086
208,DISABLED,1,0,0,0,0,0,0.070
209,DISABLED,1,0,0,0,0,0,0.063
210,DISABLED,1,0,0,0,0,0,0.078
211,DISABLED,1,0,0,0,0,0,0.054
212,DISABLED,1,0,0,0,0,0,0.102
213,DISABLED,1,0,0,0,0,0,0.078
214,DISABLED,1,0,0,0,0,0,0.047
215,DISABLED,1,0,0,0,0,0,0.164
216,DISABLED,1,0,0,0,0,0,0.109
217,DISABLED,1,0,0,0,0,0,0.132
218,DISABLED,1,0,0,0,0,0,0.062
219,DISABLED,1,0,0,0,0,0,0.070
220,DISABLED,1,0,0,0,0,0,0.063
221,DISABLED,1,0,0,0,0,0,0.078
222,DISABLED,1,0,0,0,0,0,0.078
223,DISABLED,1,0,0,0,0,0,0.078
224,DISABLED,1,0,0,0,0,0,0.101
225,DISABLED,1,0,0,0,0,0,0.062
226,DISABLED,1,0,0,0,0,0,0.063
227,DISABLED,1,0,0,0,0,0,0.093
228,DISABLED,1,0,0,0,0,0,0.086
229,DISABLED,1,0,0,0,0,0,0.070
230,DISABLED,1,0,0,0,0,0,0.062
231,DISABLED,1,0,0,0,0,0,0.109
232,DISABLED,1,0,0,0,0,0,0.094
233,DISABLED,1,0,0,0,0,0,0.093
234,DISABLED,1,0,0,0,0,0,0.070
235,DISABLED,1,0,0,0,0,0,0.062
236,DISABLED,1,0,0,0,0,0,0.132
237,DISABLED,1,0,0,0,0,0,0.164
238,DISABLED,1,0,0,0,0,0,0.054
239,DISABLED,1,0,0,0,0,0,0.070
240,DISABLED,1,0,0,0,0,0,0.078
241,DISABLED,1,0,0,0,0,0,0.062
242,DISABLED,1,0,0,0,0,0,0.086
243,DISABLED,1,0,0,0,0,0,0.070
244,DISABLED,1,0,0,0,0,0,0.070
245,DISABLED,1,0,0,0,0,0,0.062
246,DISABLED,1,0,0,0,0,0,0.058
247,DISABLED,1,0,0,0,0,0,0.097
248,DISABLED,1,0,0,0,0,0,0.063
249,DISABLED,1,0,0,0,0,0,0.078
250,DISABLED,1,0,0,0,0,0,0.062
251,DISABLED,1,0,0,0,0,0,0.070
252,DISABLED,1,0,0,0,0,0,0.132
253,DISABLED,1,0,0,0,0,0,0.070
254,DISABLED,1,0,0,0,0,0,0.062
255,DISABLED,1,0,0,0,0,0,0.070
256,DISABLED,1,0,0,0,0,0,0.063
257,DISABLED,1,0,0,0,0,0,0.163
258,DISABLED,1,0,0,0,0,0,0.132
259,DISABLED,1,0,0,0,0,0,0.070
260,DISABLED,1,0,0,0,0,0,0.062
261,DISABLED,1,0,0,0,0,0,0.063
262,DISABLED,1,0,0,0,0,0,0.101
263,DISABLED,1,0,0,0,0,0,0.055
264,DISABLED,1,0,0,0,0,0,0.070
265,DISABLED,1,0,0,0,0,0,0.070
266,DISABLED,1,0,0,0,0,0,0.063
267,DISABLED,1,0,0,0,0,0,0.094
268,DISABLED,1,0,0,0,0,0,0.062
269,DISABLED,1,0,0,0,0,0,0.063
270,DISABLED,1,0,0,0,0,0,0.062
271,DISABLED,1,0,0,0,0,0,0.078
272,DISABLED,1,0,0,0,0,0,0.086
273,DISABLED,1,0,0,0,0,0,0.078
274,DISABLED,1,0,0,0,0,0,0.093
275,DISABLED,1,0,0,0,0,0,0.078
276,DISABLED,1,0,0,0,0,0,0.055
277,DISABLED,1,0,0,0,0,0,0.101
278,DISABLED,1,0,0,0,0,0,0.113
279,DISABLED,1,0,0,0,0,0,0.163
280,DISABLED,1,0,0,0,0,0,0.109
281,DISABLED,1,0,0,0,0,0,0.062
282,DISABLED,1,0,0,0,0,0,0.097
283,DISABLED,1,0,0,0,0,0,0.053
284,DISABLED,1,0,0,0,0,0,0.078
285,DISABLED,1,0,0,0,0,0,0.063
286,DISABLED,1,0,0,0,0,0,0.078
287,DISABLED,1,0,0,0,0,0,0.097
288,DISABLED,1,0,0,0,0,0,0.062
289,DISABLED,1,0,0,0,0,0,0.061
290,DISABLED,1,0,0,0,0,0,0.063
291,DISABLED,1,0,0,0,0,0,0.070
292,DISABLED,1,0,0,0,0,0,0.094
293,DISABLED,1,0,0,0,0,0,0.062
294,DISABLED,1,0,0,0,0,0,0.070
295,DISABLED,1,0,0,0,0,0,0.055
296,DISABLED,1,0,0,0,0,0,0.070
297,DISABLED,1,0,0,0,0,0,0.109
298,DISABLED,1,0,0,0,0,0,0.070
299,DISABLED,1,0,0,0,0,0,0.077
300,DISABLED,1,0,0,0,0,0,0.172
301,DISABLED,10,0,0,0,0,0,1.250
302,DISABLED,23,0,0,0,0,0,2.016
303,DISABLED,30,0,0,0,0,0,1.861
304,DISABLED,30,0,0,0,0,0,1.511
305,DISABLED,30,0,0,0,0,0,1.630
306,DISABLED,30,0,0,0,0,0,2.136
307,DISABLED,30,0,0,0,0,0,1.927
308,DISABLED,30,0,0,0,0,0,1.943
309,DISABLED,30,0,0,0,0,0,2.367
310,DISABLED,30,0,0,0,0,0,2.529
311,DISABLED,30,0,0,0,0,0,2.203
312,DISABLED,30,0,0,0,0,0,2.081
313,DISABLED,30,0,0,0,0,0,2.224
314,DISABLED,30,0,0,0,0,0,2.306
315,DISABLED,30,0,0,0,0,0,2.679
316,DISABLED,30,0,0,0,0,0,2.747
317,DISABLED,30,0,0,0,0,0,2.649
318,DISABLED,30,0,0,0,0,0,2.766
319,DISABLED,30,0,0,0,0,0,3.322
320,DISABLED,30,0,0,0,0,0,3.186
321,DISABLED,30,0,0,0,0,0,2.921
322,DISABLED,30,0,0,0,0,0,3.093
323,DISABLED,30,0,0,0,0,0,3.529
324,DISABLED,30,0,0,0,0,0,3.840
325,DISABLED,30,0,0,0,0,0,3.318
326,DISABLED,30,0,0,0,0,0,3.824
327,DISABLED,30,0,0,0,0,0,3.508
328,DISABLED,30,0,0,0,0,0,3.815
329,DISABLED,30,0,0,0,0,0,3.522
330,DISABLED,30,0,0,0,0,0,3.536
331,DISABLED,30,0,0,0,0,0,3.572
332,DISABLED,30,0,0,0,0,0,3.996
333,DISABLED,30,0,0,0,0,0,3.649
334,DISABLED,30,0,0,0,0,0,3.248
335,DISABLED,30,0,0,0,0,0,3.739
336,DISABLED,30,0,0,0,0,0,4.368
337,DISABLED,30,0,0,0,0,0,3.972
338,DISABLED,30,0,0,0,0,0,3.513
339,DISABLED,30,0,0,0,0,0,3.301
340,DISABLED,30,0,0,0,0,0,3.590
341,DISABLED,30,0,0,0,0,0,3.462
342,DISABLED,30,0,0,0,0,0,3.318
343,DISABLED,30,0,0,0,0,0,3.604
344,DISABLED,30,0,0,0,0,0,3.905
345,DISABLED,30,0,0,0,0,0,3.661
346,DISABLED,30,0,0,0,0,0,3.884
347,DISABLED,30,0,0,0,0,0,3.795
348,DISABLED,30,0,0,0,0,0,3.616
349,DISABLED,30,0,0,0,0,0,3.538
350,DISABLED,30,0,0,0,0,0,3.584
351,DISABLED,30,0,0,0,0,0,3.729
352,DISABLED,30,0,0,0,0,0,3.474
353,DISABLED,30,0,0,0,0,0,4.062
354,DISABLED,30,0,0,0,0,0,3.434
355,DISABLED,30,0,0,0,0,0,3.411
356,DISABLED,30,0,0,0,0,0,3.617
357,DISABLED,30,0,0,0,0,0,3.579
358,DISABLED,30,0,0,0,0,0,3.532
359,DISABLED,30,0,0,0,0,0,3.404
360,DISABLED,30,0,0,0,0,0,3.548
361,DISABLED,30,0,0,0,0,0,3.874
362,DISABLED,30,0,0,0,0,0,3.683
363,DISABLED,30,0,0,0,0,0,3.399
364,DISABLED,30,0,0,0,0,0,3.557
365,DISABLED,30,0,0,0,0,0,3.143
366,DISABLED,30,0,0,0,0,0,3.343
367,DISABLED,30,0,0,0,0,0,4.880
368,DISABLED,30,0,0,0,0,0,3.590
369,DISABLED,30,0,0,0,0,0,3.543
370,DISABLED,30,0,0,0,0,0,3.312
371,DISABLED,30,0,0,0,0,0,4.165
372,DISABLED,30,0,0,0,0,0,3.479
373,DISABLED,30,0,0,0,0,0,3.600
374,DISABLED,30,0,0,0,0,0,3.293
375,DISABLED,30,0,0,0,0,0,3.566
376,DISABLED,30,0,0,0,0,0,3.713
377,DISABLED,30,0,0,0,0,0,3.604
378,DISABLED,30,0,0,0,0,0,3.939
379,DISABLED,30,0,0,0,0,0,3.410
380,DISABLED,30,0,0,0,0,0,3.686
381,DISABLED,30,0,0,0,0,0,3.566
382,DISABLED,30,0,0,0,0,0,3.424
383,DISABLED,30,0,0,0,0,0,3.454
384,DISABLED,30,0,0,0,0,0,3.673
385,DISABLED,30,0,0,0,0,0,3.347
386,DISABLED,30,0,0,0,0,0,3.557
387,DISABLED,30,0,0,0,0,0,3.790
388,DISABLED,30,0,0,0,0,0,3.434
389,DISABLED,30,0,0,0,0,0,3.532
390,DISABLED,30,0,0,0,0,0,3.804
391,DISABLED,30,0,0,0,0,0,3.612
392,DISABLED,30,0,0,0,0,0,3.745
393,DISABLED,30,0,0,0,0,0,3.479
394,DISABLED,30,0,0,0,0,0,3.648
395,DISABLED,30,0,0,0,0,0,3.137
396,DISABLED,30,0,0,0,0,0,3.360
397,DISABLED,30,0,0,0,0,0,3.438
398,DISABLED,30,0,0,0,0,0,3.761
399,DISABLED,30,0,0,0,0,0,3.511
400,DISABLED,30,0,0,0,0,0,3.280
401,DISABLED,30,0,0,0,0,0,3.518
402,DISABLED,30,0,0,0,0,0,3.583
403,DISABLED,30,0,0,0,0,0,3.761
404,DISABLED,30,0,0,0,0,0,3.269
405,DISABLED,30,0,0,0,0,0,3.537
406,DISABLED,30,0,0,0,0,0,3.613
407,DISABLED,30,0,0,0,0,0,3.718
408,DISABLED,30,0,0,0,0,0,3.745
409,DISABLED,30,0,0,0,0,0,3.815
410,DISABLED,30,0,0,0,0,0,3.489
411,DISABLED,30,0,0,0,0,0,3.414
412,DISABLED,30,0,0,0,0,0,3.481
413,DISABLED,30,0,0,0,0,0,3.524
414,DISABLED,30,0,0,0,0,0,3.480
415,DISABLED,30,0,0,0,0,0,3.612
416,DISABLED,30,0,0,0,0,0,3.439
417,DISABLED,30,0,0,0,0,0,3.687
418,DISABLED,30,0,0,0,0,0,3.350
419,DISABLED,30,0,0,0,0,0,3.631
420,DISABLED,30,0,0,0,0,0,3.764
421,DISABLED,30,0,0,0,0,0,3.670
422,DISABLED,30,0,0,0,0,0,3.667
423,DISABLED,30,0,0,0,0,0,3.642
424,DISABLED,30,0,0,0,0,0,3.584
425,DISABLED,30,0,0,0,0,0,3.114
426,DISABLED,30,0,0,2,1,1,0.530
427,DISABLED,30,0,0,0,0,0,5.780
428,DISABLED,30,0,0,0,0,0,3.587
429,DISABLED,30,0,0,0,0,0,3.552
430,DISABLED,30,0,0,0,0,0,4.450
431,DISABLED,30,0,0,0,0,0,3.726
432,DISABLED,30,0,0,0,0,0,4.239
433,DISABLED,30,0,0,0,0,0,3.674
434,DISABLED,30,0,0,0,0,0,3.664
435,DISABLED,30,0,0,0,0,0,3.802
436,DISABLED,30,0,0,0,0,0,3.596
437,DISABLED,30,0,0,0,0,0,4.176
438,DISABLED,30,0,0,0,0,0,4.002
439,DISABLED,30,0,0,0,0,0,6.448
440,DISABLED,30,0,0,0,0,0,3.707
441,DISABLED,30,0,0,0,0,0,3.971
442,DISABLED,30,0,0,0,0,0,3.391
443,DISABLED,30,0,0,0,0,0,3.453
444,DISABLED,30,0,0,0,0,0,3.447
445,DISABLED,30,0,0,0,0,0,3.490
446,DISABLED,30,0,0,0,0,0,3.230
447,DISABLED,30,0,0,0,0,0,3.092
448,DISABLED,30,0,0,0,0,0,3.329
449,DISABLED,30,0,0,0,0,0,3.127
450,DISABLED,30,0,0,0,0,0,3.063
451,DISABLED,30,0,0,0,0,0,3.220
452,DISABLED,30,0,0,0,0,0,2.711
453,DISABLED,30,0,0,0,0,0,2.696
454,DISABLED,30,0,0,0,0,0,2.703
455,DISABLED,30,0,0,0,0,0,2.905
456,DISABLED,30,0,0,0,0,0,1.922
457,DISABLED,30,0,0,0,0,0,2.066
458,DISABLED,30,0,0,0,0,0,2.460
459,DISABLED,30,0,0,0,0,0,2.262
460,DISABLED,30,0,0,0,0,0,2.172
461,DISABLED,30,0,0,0,0,0,1.727
462,DISABLED,30,0,0,0,0,0,2.175
463,DISABLED,30,0,0,0,0,0,1.961
464,DISABLED,30,0,0,0,0,0,2.674
465,DISABLED,30,0,0,0,0,0,1.782
466,DISABLED,30,0,0,0,0,0,1.883
467,DISABLED,30,0,0,0,0,0,2.157
468,DISABLED,30,0,0,0,0,0,2.140
469,DISABLED,30,0,0,0,0,0,2.003
470,DISABLED,30,0,0,0,0,0,1.844
471,DISABLED,30,0,0,0,0,0,2.133
472,DISABLED,30,0,0,0,0,0,1.927
473,DISABLED,30,0,0,0,0,0,2.033
474,DISABLED,30,0,0,0,0,0,2.008
475,DISABLED,30,0,0,0,0,0,2.232
476,DISABLED,30,0,0,0,0,0,1.803
477,DISABLED,30,0,0,0,0,0,2.227
478,DISABLED,30,0,0,0,0,0,2.149
479,DISABLED,30,0,0,0,0,0,2.055
480,DISABLED,30,0,0,0,0,0,1.861
481,DISABLED,30,0,0,0,0,0,2.149
482,DISABLED,30,0,0,0,0,0,2.089
483,DISABLED,30,0,0,0,0,0,2.189
484,DISABLED,30,0,0,0,0,0,2.000
485,DISABLED,30,0,0,0,0,0,2.040
486,DISABLED,30,0,0,0,0,0,1.658
487,DISABLED,30,0,0,0,0,0,1.778
488,DISABLED,30,0,0,0,0,0,2.030
489,DISABLED,30,0,0,0,0,0,1.856
490,DISABLED,30,0,0,0,0,0,1.928
491,DISABLED,30,0,0,0,0,0,1.781
492,DISABLED,30,0,0,0,0,0,2.292
493,DISABLED,30,0,0,0,0,0,1.968
494,DISABLED,30,0,0,0,0,0,1.993
495,DISABLED,30,0,0,0,0,0,1.905
496,DISABLED,30,0,0,0,0,0,2.099
497,DISABLED,30,0,0,0,0,0,2.207
498,DISABLED,30,0,0,0,0,0,2.008
499,DISABLED,30,0,0,0,0,0,1.940
500,DISABLED,30,0,0,0,0,0,1.984
501,DISABLED,30,0,0,0,0,0,1.859
502,DISABLED,30,0,0,0,0,0,1.937
503,DISABLED,30,0,0,0,0,0,2.000
504,DISABLED,30,0,0,0,0,0,1.945
505,DISABLED,30,0,0,0,0,0,2.005
506,DISABLED,30,0,0,0,0,0,2.132
507,DISABLED,30,0,0,0,0,0,1.946
508,DISABLED,30,0,0,0,0,0,2.017
509,DISABLED,30,0,0,0,0,0,2.167
510,DISABLED,30,0,0,0,0,0,1.897
511,DISABLED,30,0,0,0,0,0,2.065
512,DISABLED,30,0,0,0,0,0,2.057
513,DISABLED,30,0,0,0,0,0,2.028
514,DISABLED,30,0,0,0,0,0,1.853
515,DISABLED,30,0,0,0,0,0,2.116
516,DISABLED,30,0,0,0,0,0,1.577
517,DISABLED,30,0,0,0,0,0,1.809
518,DISABLED,30,0,0,0,0,0,1.952
519,DISABLED,30,0,0,0,0,0,1.905
520,DISABLED,30,0,0,0,0,0,1.986
521,DISABLED,30,0,0,0,0,0,1.816
522,DISABLED,30,0,0,0,0,0,2.096
523,DISABLED,30,0,0,0,0,0,1.845
524,DISABLED,30,0,0,0,0,0,1.971
525,DISABLED,30,0,0,0,0,0,1.812
526,DISABLED,30,0,0,0,0,0,1.893
527,DISABLED,30,0,0,0,0,0,2.317
528,DISABLED,30,0,0,0,0,0,2.207
529,DISABLED,30,0,0,0,0,0,1.696
530,DISABLED,30,0,0,0,0,0,2.034
531,DISABLED,30,0,0,0,0,0,1.794
532,DISABLED,30,0,0,0,0,0,2.002
533,DISABLED,30,0,0,0,0,0,2.006
534,DISABLED,30,0,0,0,0,0,2.161
535,DISABLED,30,0,0,0,0,0,2.062
536,DISABLED,30,0,0,0,0,0,1.931
537,DISABLED,30,0,0,0,0,0,1.840
538,DISABLED,30,0,0,0,0,0,1.910
539,DISABLED,30,0,0,0,0,0,2.089
540,DISABLED,30,0,0,0,0,0,2.027
541,DISABLED,30,0,0,0,0,0,2.339
542,DISABLED,30,0,0,0,0,0,1.988
543,DISABLED,30,0,0,0,0,0,2.245
544,DISABLED,30,0,0,0,0,0,1.829
545,DISABLED,30,0,0,0,0,0,2.098
546,DISABLED,30,0,0,0,0,0,1.729
547,DISABLED,30,0,0,0,0,0,1.676
548,DISABLED,30,0,0,0,0,0,1.964
549,DISABLED,30,0,0,0,0,0,2.106
550,DISABLED,30,0,0,0,0,0,2.168
551,DISABLED,30,0,0,0,0,0,2.301
552,DISABLED,30,0,0,0,0,0,1.997
553,DISABLED,30,0,0,0,0,0,2.003
554,DISABLED,30,0,0,0,0,0,2.089
555,DISABLED,30,0,0,0,0,0,1.950
556,DISABLED,30,0,0,0,0,0,1.996
557,DISABLED,30,0,0,0,0,0,2.012
558,DISABLED,30,0,0,0,0,0,2.021
559,DISABLED,30,0,0,0,0,0,1.880
560,DISABLED,30,0,0,0,0,0,2.105
561,DISABLED,30,0,0,0,0,0,1.973
562,DISABLED,30,0,0,0,0,0,1.919
563,DISABLED,30,0,0,0,0,0,2.011
564,DISABLED,30,0,0,0,0,0,2.020
565,DISABLED,30,0,0,0,0,0,1.911
566,DISABLED,30,0,0,0,0,0,1.863
567,DISABLED,30,0,0,0,0,0,1.974
568,DISABLED,30,0,0,0,0,0,1.921
569,DISABLED,30,0,0,0,0,0,1.941
570,DISABLED,30,0,0,0,0,0,1.818
571,DISABLED,30,0,0,0,0,0,2.113
572,DISABLED,30,0,0,0,0,0,1.957
573,DISABLED,30,0,0,0,0,0,1.949
574,DISABLED,30,0,0,0,0,0,1.947
575,DISABLED,30,0,0,0,0,0,2.094
576,DISABLED,30,0,0,0,0,0,1.678
577,DISABLED,30,0,0,0,0,0,1.691
578,DISABLED,30,0,0,0,0,0,2.128
579,DISABLED,30,0,0,0,0,0,1.856
