block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
145,DISABLED,1,0,0,0,0,0,0.062
146,DISABLED,1,0,0,0,0,0,0.070
147,DISABLED,1,0,0,0,0,0,0.062
148,DISABLED,1,0,0,0,0,0,0.094
149,DISABLED,1,0,0,0,0,0,0.101
150,DISABLED,1,0,0,0,0,0,0.163
151,DISABLED,1,0,0,0,0,0,0.063
152,DISABLED,1,0,0,0,0,0,0.133
153,DISABLED,1,0,0,0,0,0,0.156
154,DISABLED,1,0,0,0,0,0,0.080
155,DISABLED,1,0,0,0,0,0,0.070
156,DISABLED,1,0,0,0,0,0,0.054
157,DISABLED,1,0,0,0,0,0,0.078
158,DISABLED,1,0,0,0,0,0,0.086
159,DISABLED,1,0,0,0,0,0,0.069
160,DISABLED,1,0,0,0,0,0,0.062
161,DISABLED,1,0,0,0,0,0,0.063
162,DISABLED,1,0,0,0,0,0,0.062
163,DISABLED,1,0,0,0,0,0,0.086
164,DISABLED,1,0,0,0,0,0,0.078
165,DISABLED,1,0,0,0,0,0,0.062
166,DISABLED,1,0,0,0,0,0,0.062
167,DISABLED,1,0,0,0,0,0,0.062
168,DISABLED,1,0,0,0,0,0,0.093
169,DISABLED,1,0,0,0,0,0,0.062
170,DISABLED,1,0,0,0,0,0,0.097
171,DISABLED,1,0,0,0,0,0,0.163
172,DISABLED,1,0,0,0,0,0,0.070
173,DISABLED,1,0,0,0,0,0,0.137
174,DISABLED,1,0,0,0,0,0,0.155
175,DISABLED,1,0,0,0,0,0,0.070
176,DISABLED,1,0,0,0,0,0,0.094
177,DISABLED,1,0,0,0,0,0,0.054
178,DISABLED,1,0,0,0,0,0,0.101
179,DISABLED,1,0,0,0,0,0,0.062
180,DISABLED,1,0,0,0,0,0,0.063
181,DISABLED,1,0,0,0,0,0,0.070
182,DISABLED,1,0,0,0,0,0,0.070
183,DISABLED,1,0,0,0,0,0,0.094
184,DISABLED,1,0,0,0,0,0,0.062
185,DISABLED,1,0,0,0,0,0,0.078
186,DISABLED,1,0,0,0,0,0,0.054
187,DISABLED,1,0,0,0,0,0,0.063
188,DISABLED,1,0,0,0,0,0,0.093
189,DISABLED,1,0,0,0,0,0,0.055
190,DISABLED,1,0,0,0,0,0,0.070
191,DISABLED,1,0,0,0,0,0,0.062
192,DISABLED,1,0,0,0,0,0,0.179
193,DISABLED,1,0,0,0,0,0,0.123
194,DISABLED,1,0,0,0,0,0,0.077
195,DISABLED,1,0,0,0,0,0,0.164
196,DISABLED,1,0,0,0,0,0,0.102
197,DISABLED,1,0,0,0,0,0,0.054
198,DISABLED,1,0,0,0,0,0,0.094
199,DISABLED,1,0,0,0,0,0,0.054
200,DISABLED,1,0,0,0,0,0,0.078
201,DISABLED,1,0,0,0,0,0,0.062
202,DISABLED,1,0,0,0,0,0,0.078
203,DISABLED,1,0,0,0,0,0,0.078
204,DISABLED,1,0,0,0,0,0,0.078
205,DISABLED,1,0,0,0,0,0,0.070
206,DISABLED,1,0,0,0,0,0,0.054
207,DISABLED,1,0,0,0,0,0,0.063
208,DISABLED,1,0,0,0,0,0,0.101
209,DISABLED,1,0,0,0,0,0,0.062
210,DISABLED,1,0,0,0,0,0,0.063
211,DISABLED,1,0,0,0,0,0,0.078
212,DISABLED,1,0,0,0,0,0,0.062
213,DISABLED,1,0,0,0,0,0,0.171
214,DISABLED,1,0,0,0,0,0,0.133
215,DISABLED,1,0,0,0,0,0,0.052
216,DISABLED,1,0,0,0,0,0,0.171
217,DISABLED,1,0,0,0,0,0,0.109
218,DISABLED,1,0,0,0,0,0,0.109
219,DISABLED,1,0,0,0,0,0,0.070
220,DISABLED,1,0,0,0,0,0,0.062
221,DISABLED,1,0,0,0,0,0,0.070
222,DISABLED,1,0,0,0,0,0,0.063
223,DISABLED,1,0,0,0,0,0,0.093
224,DISABLED,1,0,0,0,0,0,0.062
225,DISABLED,1,0,0,0,0,0,0.062
226,DISABLED,1,0,0,0,0,0,0.070
227,DISABLED,1,0,0,0,0,0,0.109
228,DISABLED,1,0,0,0,0,0,0.093
229,DISABLED,1,0,0,0,0,0,0.062
230,DISABLED,1,0,0,0,0,0,0.054
231,DISABLED,1,0,0,0,0,0,0.070
232,DISABLED,1,0,0,0,0,0,0.062
233,DISABLED,1,0,0,0,0,0,0.093
234,DISABLED,1,0,0,0,0,0,0.117
235,DISABLED,1,0,0,0,0,0,0.156
236,DISABLED,1,0,0,0,0,0,0.141
237,DISABLED,1,0,0,0,0,0,0.148
238,DISABLED,1,0,0,0,0,0,0.517
239,DISABLED,1,0,0,0,0,0,0.070
240,DISABLED,1,0,0,0,0,0,0.054
241,DISABLED,1,0,0,0,0,0,0.078
242,DISABLED,1,0,0,0,0,0,0.063
243,DISABLED,1,0,0,0,0,0,0.101
244,DISABLED,1,0,0,0,0,0,0.101
245,DISABLED,1,0,0,0,0,0,0.062
246,DISABLED,1,0,0,0,0,0,0.070
247,DISABLED,1,0,0,0,0,0,0.062
248,DISABLED,1,0,0,0,0,0,0.093
249,DISABLED,1,0,0,0,0,0,0.055
250,DISABLED,1,0,0,0,0,0,0.062
251,DISABLED,1,0,0,0,0,0,0.070
252,DISABLED,1,0,0,0,0,0,0.070
253,DISABLED,1,0,0,0,0,0,0.093
254,DISABLED,1,0,0,0,0,0,0.101
255,DISABLED,1,0,0,0,0,0,0.094
256,DISABLED,1,0,0,0,0,0,0.187
257,DISABLED,1,0,0,0,0,0,0.060
258,DISABLED,1,0,0,0,0,0,0.156
259,DISABLED,1,0,0,0,0,0,0.179
260,DISABLED,1,0,0,0,0,0,0.070
261,DISABLED,1,0,0,0,0,0,0.091
262,DISABLED,1,0,0,0,0,0,0.070
263,DISABLED,1,0,0,0,0,0,0.094
264,DISABLED,1,0,0,0,0,0,0.109
265,DISABLED,1,0,0,0,0,0,0.070
266,DISABLED,1,0,0,0,0,0,0.070
267,DISABLED,1,0,0,0,0,0,0.054
268,DISABLED,1,0,0,0,0,0,0.117
269,DISABLED,1,0,0,0,0,0,0.055
270,DISABLED,1,0,0,0,0,0,0.062
271,DISABLED,1,0,0,0,0,0,0.063
272,DISABLED,1,0,0,0,0,0,0.070
273,DISABLED,1,0,0,0,0,0,0.086
274,DISABLED,1,0,0,0,0,0,0.078
275,DISABLED,1,0,0,0,0,0,0.070
276,DISABLED,1,0,0,0,0,0,0.074
277,DISABLED,1,0,0,0,0,0,0.172
278,DISABLED,1,0,0,0,0,0,0.109
279,DISABLED,1,0,0,0,0,0,0.074
280,DISABLED,1,0,0,0,0,0,0.171
281,DISABLED,1,0,0,0,0,0,0.086
282,DISABLED,1,0,0,0,0,0,0.062
283,DISABLED,1,0,0,0,0,0,0.109
284,DISABLED,1,0,0,0,0,0,0.062
285,DISABLED,1,0,0,0,0,0,0.070
286,DISABLED,1,0,0,0,0,0,0.055
287,DISABLED,1,0,0,0,0,0,0.070
288,DISABLED,1,0,0,0,0,0,0.101
289,DISABLED,1,0,0,0,0,0,0.062
290,DISABLED,1,0,0,0,0,0,0.062
291,DISABLED,1,0,0,0,0,0,0.062
292,DISABLED,1,0,0,0,0,0,0.070
293,DISABLED,1,0,0,0,0,0,0.101
294,DISABLED,1,0,0,0,0,0,0.062
295,DISABLED,1,0,0,0,0,0,0.062
296,DISABLED,1,0,0,0,0,0,0.070
297,DISABLED,1,0,0,0,0,0,0.070
298,DISABLED,1,0,0,0,0,0,0.187
299,DISABLED,1,0,0,0,0,0,0.109
300,DISABLED,1,0,0,0,0,0,0.090
301,DISABLED,5,0,0,0,0,0,1.170
302,DISABLED,14,0,0,0,0,0,1.598
303,DISABLED,27,0,0,0,0,0,1.611
304,DISABLED,30,0,0,0,0,0,1.968
305,DISABLED,30,0,0,0,0,0,1.535
306,DISABLED,30,0,0,0,0,0,2.111
307,DISABLED,30,0,0,0,0,0,1.940
308,DISABLED,30,0,0,0,0,0,2.500
309,DISABLED,30,0,0,0,0,0,2.068
310,DISABLED,30,0,0,0,0,0,1.979
311,DISABLED,30,0,0,0,0,0,1.682
312,DISABLED,30,0,0,0,0,0,2.496
313,DISABLED,30,0,0,0,0,0,2.334
314,DISABLED,30,0,0,0,0,0,2.391
315,DISABLED,30,0,0,0,0,0,2.368
316,DISABLED,30,0,0,0,0,0,2.831
317,DISABLED,30,0,0,0,0,0,3.523
318,DISABLED,30,0,0,0,0,0,3.365
319,DISABLED,30,0,0,0,0,0,3.404
320,DISABLED,30,0,0,0,0,0,3.466
321,DISABLED,30,0,0,0,0,0,3.348
322,DISABLED,30,0,0,0,0,0,4.011
323,DISABLED,30,0,0,0,0,0,4.287
324,DISABLED,30,0,0,0,0,0,4.444
325,DISABLED,30,0,0,0,0,0,4.658
326,DISABLED,30,0,0,0,0,0,4.169
327,DISABLED,30,0,0,0,0,0,4.252
328,DISABLED,30,0,0,0,0,0,4.794
329,DISABLED,30,0,0,0,0,0,4.513
330,DISABLED,30,0,0,0,0,0,4.171
331,DISABLED,30,0,0,0,0,0,4.029
332,DISABLED,30,0,0,0,0,0,4.690
333,DISABLED,30,0,0,0,0,0,4.302
334,DISABLED,30,0,0,0,0,0,3.882
335,DISABLED,30,0,0,0,0,0,4.175
336,DISABLED,30,0,0,0,0,0,4.225
337,DISABLED,30,0,0,0,0,0,4.171
338,DISABLED,30,0,0,0,0,0,4.503
339,DISABLED,30,0,0,0,0,0,4.213
340,DISABLED,30,0,0,0,0,0,4.213
341,DISABLED,30,0,0,0,0,0,4.285
342,DISABLED,30,0,0,0,0,0,4.352
343,DISABLED,30,0,0,0,0,0,4.167
344,DISABLED,30,0,0,0,0,0,4.512
345,DISABLED,30,0,0,0,0,0,4.358
346,DISABLED,30,0,0,0,0,0,4.534
347,DISABLED,30,0,0,0,0,0,4.384
348,DISABLED,30,0,0,0,0,0,4.104
349,DISABLED,30,0,0,0,0,0,4.423
350,DISABLED,30,0,0,0,0,0,4.018
351,DISABLED,30,0,0,0,0,0,4.076
352,DISABLED,30,0,0,0,0,0,4.416
353,DISABLED,30,0,0,0,0,0,4.307
354,DISABLED,30,0,0,0,0,0,4.415
355,DISABLED,30,0,0,0,0,0,4.869
356,DISABLED,30,0,0,0,0,0,4.050
357,DISABLED,30,0,0,0,0,0,4.394
358,DISABLED,30,0,0,0,0,0,4.230
359,DISABLED,30,0,0,0,0,0,4.330
360,DISABLED,30,0,0,0,0,0,4.177
361,DISABLED,30,0,0,0,0,0,4.489
362,DISABLED,30,0,0,0,0,0,3.837
363,DISABLED,30,0,0,0,0,0,4.259
364,DISABLED,30,0,0,0,0,0,4.486
365,DISABLED,30,0,0,0,0,0,5.313
366,DISABLED,30,0,0,0,0,0,4.294
367,DISABLED,30,0,0,0,0,0,4.750
368,DISABLED,30,0,0,0,0,0,4.062
369,DISABLED,30,0,0,0,0,0,4.211
370,DISABLED,30,0,0,0,0,0,4.335
371,DISABLED,30,0,0,0,0,0,4.329
372,DISABLED,30,0,0,0,0,0,4.018
373,DISABLED,30,0,0,0,0,0,4.804
374,DISABLED,30,0,0,0,0,0,4.013
375,DISABLED,30,0,0,0,0,0,4.466
376,DISABLED,30,0,0,0,0,0,4.235
377,DISABLED,30,0,0,0,0,0,4.610
378,DISABLED,30,0,0,0,0,0,4.284
379,DISABLED,30,0,0,0,0,0,4.247
380,DISABLED,30,0,0,0,0,0,4.485
381,DISABLED,30,0,0,0,0,0,4.046
382,DISABLED,30,0,0,0,0,0,4.365
383,DISABLED,30,0,0,0,0,0,4.095
384,DISABLED,30,0,0,0,0,0,4.345
385,DISABLED,30,0,0,0,0,0,4.522
386,DISABLED,30,0,0,0,0,0,4.538
387,DISABLED,30,0,0,0,0,0,4.106
388,DISABLED,30,0,0,0,0,0,4.171
389,DISABLED,30,0,0,0,0,0,4.255
390,DISABLED,30,0,0,0,0,0,4.380
391,DISABLED,30,0,0,0,0,0,4.446
392,DISABLED,30,0,0,0,0,0,3.799
393,DISABLED,30,0,0,0,0,0,4.241
394,DISABLED,30,0,0,0,0,0,4.381
395,DISABLED,30,0,0,0,0,0,4.189
396,DISABLED,30,0,0,0,0,0,4.347
397,DISABLED,30,0,0,0,0,0,4.432
398,DISABLED,30,0,0,0,0,0,4.118
399,DISABLED,30,0,0,0,0,0,4.281
400,DISABLED,30,0,0,0,0,0,4.384
401,DISABLED,30,0,0,0,0,0,4.288
402,DISABLED,30,0,0,0,0,0,4.188
403,DISABLED,30,0,0,0,0,0,4.204
404,DISABLED,30,0,0,0,0,0,4.381
405,DISABLED,30,0,0,0,0,0,4.452
406,DISABLED,30,0,0,0,0,0,4.514
407,DISABLED,30,0,0,0,0,0,4.343
408,DISABLED,30,0,0,0,0,0,4.130
409,DISABLED,30,0,0,0,0,0,4.179
410,DISABLED,30,0,0,2,1,1,2.573
411,DISABLED,30,0,0,0,0,0,8.945
412,DISABLED,30,0,0,0,0,0,4.464
413,DISABLED,30,0,0,0,0,0,4.795
414,DISABLED,30,0,0,0,0,0,4.319
415,DISABLED,30,0,0,0,0,0,4.645
416,DISABLED,30,0,0,0,0,0,4.895
417,DISABLED,30,0,0,0,0,0,4.243
418,DISABLED,30,0,0,0,0,0,4.173
419,DISABLED,30,0,0,0,0,0,4.356
420,DISABLED,30,0,0,0,0,0,4.975
421,DISABLED,30,0,0,0,0,0,4.424
422,DISABLED,30,0,0,0,0,0,3.915
423,DISABLED,30,0,0,0,0,0,4.112
424,DISABLED,30,0,0,0,0,0,4.491
425,DISABLED,30,0,0,0,0,0,4.301
426,DISABLED,30,0,0,0,0,0,4.745
427,DISABLED,30,0,0,0,0,0,4.421
428,DISABLED,30,0,0,0,0,0,4.095
429,DISABLED,30,0,0,0,0,0,5.098
430,DISABLED,30,0,0,0,0,0,4.714
431,DISABLED,30,0,0,0,0,0,4.574
432,DISABLED,30,0,0,0,0,0,6.611
433,DISABLED,30,0,0,0,0,0,4.406
434,DISABLED,30,0,0,0,0,0,4.268
435,DISABLED,30,0,0,0,0,0,4.298
436,DISABLED,30,0,0,0,0,0,4.962
437,DISABLED,30,0,0,0,0,0,4.663
438,DISABLED,30,0,0,0,0,0,4.615
439,DISABLED,30,0,0,0,0,0,4.688
440,DISABLED,30,0,0,0,0,0,4.251
441,DISABLED,30,0,0,0,0,0,4.808
442,DISABLED,30,0,0,0,0,0,4.451
443,DISABLED,30,0,0,0,0,0,4.239
444,DISABLED,30,0,0,0,0,0,3.698
445,DISABLED,30,0,0,0,0,0,3.832
446,DISABLED,30,0,0,0,0,0,4.463
447,DISABLED,30,0,0,0,0,0,3.693
448,DISABLED,30,0,0,0,0,0,4.130
449,DISABLED,30,0,0,0,0,0,3.742
450,DISABLED,30,0,0,0,0,0,3.431
451,DISABLED,30,0,0,0,0,0,3.548
452,DISABLED,30,0,0,0,0,0,3.448
453,DISABLED,30,0,0,0,0,0,3.447
454,DISABLED,30,0,0,0,0,0,3.409
455,DISABLED,30,0,0,0,0,0,3.353
456,DISABLED,30,0,0,0,0,0,2.868
457,DISABLED,30,0,0,0,0,0,3.207
458,DISABLED,30,0,0,0,0,0,2.834
459,DISABLED,30,0,0,0,0,0,3.101
460,DISABLED,30,0,0,0,0,0,3.248
461,DISABLED,30,0,0,0,0,0,3.074
462,DISABLED,30,0,0,0,0,0,3.315
463,DISABLED,30,0,0,0,0,0,2.820
464,DISABLED,30,0,0,0,0,0,3.070
465,DISABLED,30,0,0,0,0,0,3.120
466,DISABLED,30,0,0,0,0,0,3.572
467,DISABLED,30,0,0,0,0,0,3.389
468,DISABLED,30,0,0,0,0,0,2.787
469,DISABLED,30,0,0,0,0,0,3.201
470,DISABLED,30,0,0,0,0,0,3.030
471,DISABLED,30,0,0,0,0,0,2.890
472,DISABLED,30,0,0,0,0,0,3.147
473,DISABLED,30,0,0,0,0,0,2.892
474,DISABLED,30,0,0,0,0,0,3.167
475,DISABLED,30,0,0,0,0,0,3.076
476,DISABLED,30,0,0,0,0,0,3.144
477,DISABLED,30,0,0,0,0,0,2.943
478,DISABLED,30,0,0,0,0,0,2.920
479,DISABLED,30,0,0,0,0,0,3.016
480,DISABLED,30,0,0,0,0,0,2.938
481,DISABLED,30,0,0,0,0,0,3.422
482,DISABLED,30,0,0,0,0,0,2.970
483,DISABLED,30,0,0,0,0,0,2.575
484,DISABLED,30,0,0,0,0,0,3.199
485,DISABLED,30,0,0,0,0,0,3.017
486,DISABLED,30,0,0,0,0,0,2.758
487,DISABLED,30,0,0,0,0,0,3.193
488,DISABLED,30,0,0,0,0,0,2.767
489,DISABLED,30,0,0,0,0,0,3.151
490,DISABLED,30,0,0,0,0,0,3.021
491,DISABLED,30,0,0,0,0,0,3.051
492,DISABLED,30,0,0,0,0,0,3.118
493,DISABLED,30,0,0,0,0,0,2.874
494,DISABLED,30,0,0,0,0,0,2.788
495,DISABLED,30,0,0,0,0,0,3.444
496,DISABLED,30,0,0,0,0,0,3.210
497,DISABLED,30,0,0,0,0,0,3.150
498,DISABLED,30,0,0,0,0,0,3.005
499,DISABLED,30,0,0,0,0,0,2.789
500,DISABLED,30,0,0,0,0,0,3.238
501,DISABLED,30,0,0,0,0,0,2.800
502,DISABLED,30,0,0,0,0,0,3.192
503,DISABLED,30,0,0,0,0,0,2.856
504,DISABLED,30,0,0,0,0,0,2.978
505,DISABLED,30,0,0,0,0,0,3.107
506,DISABLED,30,0,0,0,0,0,3.194
507,DISABLED,30,0,0,0,0,0,2.959
508,DISABLED,30,0,0,0,0,0,3.005
509,DISABLED,30,0,0,0,0,0,2.969
510,DISABLED,30,0,0,0,0,0,2.994
511,DISABLED,30,0,0,0,0,0,3.064
512,DISABLED,30,0,0,0,0,0,2.604
513,DISABLED,30,0,0,0,0,0,2.968
514,DISABLED,30,0,0,0,0,0,3.307
515,DISABLED,30,0,0,0,0,0,3.222
516,DISABLED,30,0,0,0,0,0,2.733
517,DISABLED,30,0,0,0,0,0,3.128
518,DISABLED,30,0,0,0,0,0,2.784
519,DISABLED,30,0,0,0,0,0,3.085
520,DISABLED,30,0,0,0,0,0,3.009
521,DISABLED,30,0,0,0,0,0,2.902
522,DISABLED,30,0,0,0,0,0,3.056
523,DISABLED,30,0,0,0,0,0,3.098
524,DISABLED,30,0,0,0,0,0,2.904
525,DISABLED,30,0,0,0,0,0,3.052
526,DISABLED,30,0,0,0,0,0,3.018
527,DISABLED,30,0,0,0,0,0,2.972
528,DISABLED,30,0,0,0,0,0,2.908
529,DISABLED,30,0,0,0,0,0,3.082
530,DISABLED,30,0,0,0,0,0,2.998
531,DISABLED,30,0,0,0,0,0,3.017
532,DISABLED,30,0,0,0,0,0,2.969
533,DISABLED,30,0,0,0,0,0,2.914
534,DISABLED,30,0,0,0,0,0,3.025
535,DISABLED,30,0,0,0,0,0,3.037
536,DISABLED,30,0,0,0,0,0,3.089
537,DISABLED,30,0,0,0,0,0,3.116
538,DISABLED,30,0,0,0,0,0,2.880
539,DISABLED,30,0,0,0,0,0,2.887
540,DISABLED,30,0,0,0,0,0,3.306
541,DISABLED,30,0,0,0,0,0,3.032
542,DISABLED,30,0,0,0,0,0,3.236
543,DISABLED,30,0,0,0,0,0,2.558
544,DISABLED,30,0,0,0,0,0,3.027
545,DISABLED,30,0,0,0,0,0,3.139
546,DISABLED,30,0,0,0,0,0,2.746
547,DISABLED,30,0,0,0,0,0,3.119
548,DISABLED,30,0,0,0,0,0,2.972
549,DISABLED,30,0,0,0,0,0,2.978
550,DISABLED,30,0,0,0,0,0,3.144
551,DISABLED,30,0,0,0,0,0,2.915
552,DISABLED,30,0,0,0,0,0,2.784
553,DISABLED,30,0,0,0,0,0,3.184
554,DISABLED,30,0,0,0,0,0,3.109
555,DISABLED,30,0,0,0,0,0,3.021
556,DISABLED,30,0,0,0,0,0,3.052
557,DISABLED,30,0,0,0,0,0,3.103
558,DISABLED,30,0,0,0,0,0,3.259
559,DISABLED,30,0,0,0,0,0,2.971
560,DISABLED,30,0,0,0,0,0,3.010
561,DISABLED,30,0,0,0,0,0,3.101
562,DISABLED,30,0,0,0,0,0,3.141
563,DISABLED,30,0,0,0,0,0,3.297
564,DISABLED,30,0,0,0,0,0,3.497
565,DISABLED,30,0,0,0,0,0,3.163
566,DISABLED,30,0,0,0,0,0,3.396
567,DISABLED,30,0,0,0,0,0,2.894
568,DISABLED,30,0,0,0,0,0,2.984
569,DISABLED,30,0,0,0,0,0,3.047
570,DISABLED,30,0,0,0,0,0,2.864
571,DISABLED,30,0,0,0,0,0,3.152
572,DISABLED,30,0,0,0,0,0,3.118
573,DISABLED,30,0,0,0,0,0,2.575
574,DISABLED,30,0,0,0,0,0,2.956
575,DISABLED,30,0,0,0,0,0,3.102
576,DISABLED,30,0,0,0,0,0,2.714
577,DISABLED,30,0,0,0,0,0,3.124
578,DISABLED,30,0,0,0,0,0,2.806
579,DISABLED,30,0,0,0,0,0,3.060
