block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
117,DISABLED,34,0,0,0,0,0,48.100
118,DISABLED,38,0,0,0,0,0,42.367
119,DISABLED,40,0,0,0,0,0,46.543
120,DISABLED,38,0,0,0,0,0,48.629
121,DISABLED,34,0,0,0,0,0,42.714
122,DISABLED,39,0,0,0,0,0,43.380
123,DISABLED,40,0,0,0,0,0,45.022
124,DISABLED,37,0,0,0,0,0,43.644
125,DISABLED,38,0,0,0,0,0,46.630
126,DISABLED,38,0,0,0,0,0,54.364
127,DISABLED,43,0,0,0,0,0,44.626
128,DISABLED,32,0,0,0,0,0,48.933
129,DISABLED,38,0,0,0,0,0,42.346
130,DISABLED,39,0,0,0,0,0,49.987
131,DISABLED,42,0,0,0,0,0,43.149
132,DISABLED,32,0,0,0,0,0,45.676
133,DISABLED,38,0,0,0,0,0,49.645
134,DISABLED,39,0,0,0,0,0,47.488
135,DISABLED,41,0,0,0,0,0,50.802
136,DISABLED,33,0,0,0,0,0,48.027
137,DISABLED,38,0,0,0,0,0,43.717
138,DISABLED,41,0,0,0,0,0,42.701
139,DISABLED,38,0,0,0,0,0,50.606
140,DISABLED,34,0,0,0,0,0,52.918
141,DISABLED,39,0,0,0,0,0,41.768
142,DISABLED,40,0,0,0,0,0,126.036
143,DISABLED,38,0,0,0,0,0,113.964
144,DISABLED,38,0,0,0,0,0,43.858
145,DISABLED,43,0,0,0,0,0,47.997
146,DISABLED,38,0,0,0,0,0,50.106
147,DISABLED,34,0,0,0,0,0,48.550
148,DISABLED,39,0,0,0,0,0,49.903
149,DISABLED,45,0,0,0,0,0,49.122
150,DISABLED,35,0,0,0,0,0,95.706
151,DISABLED,46,0,0,0,0,0,127.313
152,DISABLED,43,0,0,0,0,0,54.402
153,DISABLED,40,0,0,0,0,0,47.927
154,DISABLED,40,0,0,0,0,0,45.246
155,DISABLED,38,0,0,0,0,0,50.400
156,DISABLED,39,0,0,0,0,0,48.650
157,DISABLED,43,0,0,0,0,0,54.559
158,DISABLED,38,0,0,0,0,0,111.906
159,DISABLED,44,0,0,0,0,0,44.365
160,DISABLED,46,0,0,0,0,0,49.444
161,DISABLED,33,0,0,0,0,0,54.023
162,DISABLED,39,0,0,0,0,0,44.415
163,DISABLED,41,0,0,0,0,0,67.680
164,DISABLED,39,0,0,0,0,0,56.725
165,DISABLED,39,0,0,0,0,0,52.268
166,DISABLED,42,0,0,0,0,0,121.319
167,DISABLED,50,0,0,0,0,0,48.579
168,DISABLED,47,0,0,0,0,0,55.634
169,DISABLED,34,0,0,0,0,0,55.401
170,DISABLED,39,0,0,0,0,0,40.921
171,DISABLED,40,0,0,0,0,0,52.817
172,DISABLED,38,0,0,0,0,0,56.082
173,DISABLED,39,0,0,0,0,0,54.307
174,DISABLED,43,0,0,0,0,0,117.957
175,DISABLED,49,0,0,0,0,0,50.123
176,DISABLED,47,0,0,0,0,0,54.668
177,DISABLED,33,0,0,0,0,0,55.174
178,DISABLED,38,0,0,0,0,0,43.108
179,DISABLED,42,0,0,0,0,0,47.617
180,DISABLED,38,0,0,0,0,0,48.911
181,DISABLED,35,0,0,0,0,0,49.703
182,DISABLED,38,0,0,0,0,0,120.650
183,DISABLED,49,0,0,0,0,0,45.412
184,DISABLED,43,0,0,0,0,0,55.307
185,DISABLED,45,0,0,0,0,0,51.692
186,DISABLED,33,0,0,0,0,0,51.526
187,DISABLED,38,0,0,0,0,0,48.083
188,DISABLED,42,0,0,0,0,0,54.970
189,DISABLED,38,0,0,0,0,0,56.324
190,DISABLED,33,0,0,2,2,1,100.794
191,DISABLED,151,0,0,0,0,0,62.336
192,DISABLED,65,0,0,0,0,0,160.412
193,DISABLED,43,0,0,0,0,0,76.131
194,DISABLED,30,0,0,0,0,0,57.446
195,DISABLED,52,0,0,0,0,0,46.346
196,DISABLED,45,0,0,0,0,0,81.275
197,DISABLED,34,0,0,0,0,0,64.651
198,DISABLED,38,0,0,0,0,0,136.747
199,DISABLED,40,0,0,0,0,0,86.962
200,DISABLED,39,0,0,0,0,0,48.068
201,DISABLED,39,0,0,0,0,0,52.009
202,DISABLED,42,0,0,0,0,0,54.144
203,DISABLED,38,0,0,0,0,0,49.553
204,DISABLED,34,0,0,0,0,0,48.545
205,DISABLED,39,0,0,0,0,0,54.863
206,DISABLED,39,0,0,0,0,0,130.815
207,DISABLED,42,0,0,0,0,0,52.213
208,DISABLED,43,0,0,0,0,0,50.224
209,DISABLED,43,0,0,0,0,0,50.732
210,DISABLED,33,0,0,0,0,0,58.061
211,DISABLED,38,0,0,0,0,0,49.067
212,DISABLED,41,0,0,0,0,0,51.232
213,DISABLED,38,0,0,0,0,0,56.593
214,DISABLED,33,0,0,0,0,0,125.429
215,DISABLED,49,0,0,0,0,0,46.114
216,DISABLED,38,0,0,0,0,0,59.480
217,DISABLED,39,0,0,0,0,0,48.439
218,DISABLED,41,0,0,0,0,0,54.919
219,DISABLED,40,0,0,0,0,0,56.799
220,DISABLED,34,0,0,0,0,0,53.630
221,DISABLED,39,0,0,0,0,0,52.729
222,DISABLED,40,0,0,0,0,0,128.080
223,DISABLED,47,0,0,0,0,0,54.087
224,DISABLED,42,0,0,0,0,0,55.428
225,DISABLED,40,0,0,0,0,0,50.508
226,DISABLED,39,0,0,0,0,0,56.595
227,DISABLED,41,0,0,0,0,0,58.098
228,DISABLED,38,0,0,0,0,0,54.686
229,DISABLED,37,0,0,0,0,0,51.712
230,DISABLED,39,0,0,0,0,0,136.124
231,DISABLED,51,0,0,0,0,0,53.200
232,DISABLED,45,0,0,0,0,0,59.596
233,DISABLED,38,0,0,0,0,0,56.508
234,DISABLED,37,0,0,0,0,0,49.597
235,DISABLED,40,0,0,0,0,0,53.660
236,DISABLED,43,0,0,0,0,0,53.873
237,DISABLED,32,0,0,0,0,0,57.053
238,DISABLED,39,0,0,0,0,0,118.464
239,DISABLED,49,0,0,0,0,0,53.766
240,DISABLED,34,0,0,0,0,0,58.240
241,DISABLED,44,0,0,0,0,0,43.416
242,DISABLED,42,0,0,0,0,0,53.451
243,DISABLED,33,0,0,0,0,0,54.018
244,DISABLED,38,0,0,0,0,0,45.121
245,DISABLED,41,0,0,0,0,0,49.863
246,DISABLED,38,0,0,0,0,0,129.159
247,DISABLED,52,0,0,0,0,0,48.318
248,DISABLED,40,0,0,0,0,0,61.461
249,DISABLED,41,0,0,0,0,0,49.465
250,DISABLED,47,0,0,0,0,0,50.652
251,DISABLED,35,0,0,0,0,0,61.619
252,DISABLED,42,0,0,0,0,0,45.008
253,DISABLED,43,0,0,0,0,0,56.693
254,DISABLED,34,0,0,0,0,0,138.724
255,DISABLED,59,0,0,0,0,0,44.498
256,DISABLED,49,0,0,0,0,0,69.189
257,DISABLED,40,0,0,0,0,0,59.003
258,DISABLED,45,0,0,0,0,0,49.879
259,DISABLED,43,0,0,0,0,0,60.395
260,DISABLED,40,0,0,0,0,0,55.673
261,DISABLED,43,0,0,0,0,0,53.338
262,DISABLED,38,0,0,0,0,0,136.241
263,DISABLED,60,0,0,0,0,0,54.147
264,DISABLED,48,0,0,0,0,0,71.155
265,DISABLED,41,0,0,0,0,0,60.979
266,DISABLED,40,0,0,0,0,0,53.998
267,DISABLED,42,0,0,0,0,0,50.580
268,DISABLED,39,0,0,0,0,0,52.589
269,DISABLED,39,0,0,0,0,0,49.915
270,DISABLED,42,0,0,0,0,0,131.427
271,DISABLED,48,0,0,0,0,0,58.525
272,DISABLED,44,0,0,0,0,0,58.788
273,DISABLED,39,0,0,0,0,0,57.192
274,DISABLED,40,0,0,0,0,0,52.790
275,DISABLED,40,0,0,0,0,0,50.793
276,DISABLED,39,0,0,0,0,0,50.650
277,DISABLED,41,0,0,0,0,0,49.759
278,DISABLED,40,0,0,0,0,0,140.461
279,DISABLED,66,0,0,0,0,0,56.500
280,DISABLED,41,0,0,0,0,0,78.180
281,DISABLED,42,0,0,0,0,0,52.275
282,DISABLED,38,0,0,0,0,0,55.474
283,DISABLED,40,0,0,0,0,0,49.162
284,DISABLED,42,0,0,0,0,0,51.217
285,DISABLED,38,0,0,0,0,0,53.645
286,DISABLED,34,0,0,0,0,0,148.203
287,DISABLED,41,0,0,0,0,0,112.192
288,DISABLED,67,0,0,0,0,0,107.746
289,DISABLED,42,0,0,0,0,0,82.236
290,DISABLED,57,0,0,1,1,1,24.984
291,DISABLED,180,0,0,0,0,0,59.195
292,DISABLED,61,0,0,0,0,0,205.851
293,DISABLED,55,0,0,0,0,0,76.070
294,DISABLED,40,0,0,0,0,0,67.286
295,DISABLED,42,0,0,0,0,0,140.514
296,DISABLED,42,0,0,0,0,0,59.681
297,DISABLED,45,0,0,0,0,0,53.941
298,DISABLED,41,0,0,0,0,0,59.523
299,DISABLED,34,0,0,0,0,0,53.178
300,DISABLED,39,0,0,0,0,0,45.596
301,DISABLED,46,0,0,0,0,0,50.776
302,DISABLED,35,0,0,0,0,0,57.847
303,DISABLED,38,0,0,0,0,0,139.369
304,DISABLED,50,0,0,0,0,0,55.444
305,DISABLED,42,0,0,0,0,0,62.571
306,DISABLED,46,0,0,0,0,0,54.233
307,DISABLED,34,0,0,0,0,0,58.397
308,DISABLED,43,0,0,0,0,0,46.451
309,DISABLED,43,0,0,0,0,0,55.870
310,DISABLED,34,0,0,0,0,0,55.257
311,DISABLED,39,0,0,0,0,0,138.449
312,DISABLED,48,0,0,0,0,0,56.440
313,DISABLED,41,0,0,0,0,0,60.505
314,DISABLED,41,0,0,0,0,0,53.203
315,DISABLED,37,0,0,0,0,0,53.265
316,DISABLED,40,0,0,0,0,0,49.176
317,DISABLED,42,0,0,0,0,0,52.421
318,DISABLED,38,0,0,0,0,0,59.366
319,DISABLED,35,0,0,0,0,0,144.107
320,DISABLED,55,0,0,0,0,0,52.273
321,DISABLED,40,0,0,0,0,0,68.109
322,DISABLED,42,0,0,0,0,0,52.469
323,DISABLED,38,0,0,0,0,0,54.648
324,DISABLED,37,0,0,0,0,0,50.387
325,DISABLED,41,0,0,0,0,0,49.487
326,DISABLED,42,0,0,0,0,0,53.334
327,DISABLED,34,0,0,0,0,0,179.949
328,DISABLED,49,0,0,0,0,0,51.272
329,DISABLED,39,0,0,0,0,0,62.358
330,DISABLED,41,0,0,0,0,0,51.974
331,DISABLED,40,0,0,0,0,0,53.704
332,DISABLED,39,0,0,0,0,0,52.873
333,DISABLED,39,0,0,0,0,0,51.894
334,DISABLED,41,0,0,0,0,0,51.929
335,DISABLED,39,0,0,0,0,0,148.189
336,DISABLED,51,0,0,0,0,0,57.180
337,DISABLED,40,0,0,0,0,0,64.362
338,DISABLED,40,0,0,0,0,0,53.165
339,DISABLED,41,0,0,0,0,0,53.314
340,DISABLED,38,0,0,0,0,0,54.322
341,DISABLED,39,0,0,0,0,0,51.013
342,DISABLED,43,0,0,0,0,0,52.098
343,DISABLED,39,0,0,0,0,0,151.016
344,DISABLED,58,0,0,0,0,0,57.839
345,DISABLED,39,0,0,0,0,0,72.165
346,DISABLED,43,0,0,0,0,0,52.296
347,DISABLED,38,0,0,0,0,0,56.340
348,DISABLED,34,0,0,0,0,0,51.178
349,DISABLED,42,0,0,0,0,0,47.469
350,DISABLED,44,0,0,0,0,0,55.338
351,DISABLED,34,0,0,0,0,0,151.898
352,DISABLED,56,0,0,0,0,0,52.642
353,DISABLED,38,0,0,0,0,0,70.645
354,DISABLED,44,0,0,0,0,0,51.319
355,DISABLED,39,0,0,0,0,0,57.826
356,DISABLED,42,0,0,0,0,0,52.408
357,DISABLED,41,0,0,0,0,0,56.058
358,DISABLED,37,0,0,0,0,0,54.502
359,DISABLED,39,0,0,0,0,0,148.495
360,DISABLED,53,0,0,0,0,0,58.105
361,DISABLED,46,0,0,0,0,0,67.736
362,DISABLED,41,0,0,0,0,0,60.363
363,DISABLED,34,0,0,0,0,0,54.815
364,DISABLED,39,0,0,0,0,0,47.475
365,DISABLED,41,0,0,0,0,0,52.631
366,DISABLED,38,0,0,0,0,0,55.019
367,DISABLED,39,0,0,0,0,0,150.673
368,DISABLED,53,0,0,0,0,0,58.310
369,DISABLED,47,0,0,0,0,0,68.011
370,DISABLED,39,0,0,0,0,0,61.308
371,DISABLED,40,0,0,0,0,0,52.825
372,DISABLED,43,0,0,0,0,0,54.095
373,DISABLED,39,0,0,0,0,0,57.710
374,DISABLED,40,0,0,0,0,0,52.725
375,DISABLED,41,0,0,0,0,0,152.421
376,DISABLED,59,0,0,0,0,0,61.037
377,DISABLED,41,0,0,0,0,0,74.710
378,DISABLED,45,0,0,0,0,0,55.422
379,DISABLED,42,0,0,0,0,0,59.821
380,DISABLED,40,0,0,0,0,0,56.466
381,DISABLED,42,0,0,0,0,0,54.060
382,DISABLED,38,0,0,0,0,0,56.755
383,DISABLED,40,0,0,0,0,0,137.308
384,DISABLED,61,0,0,0,0,0,84.558
385,DISABLED,49,0,0,0,0,0,77.517
386,DISABLED,42,0,0,0,0,0,64.432
387,DISABLED,44,0,0,0,0,0,56.725
388,DISABLED,37,0,0,0,0,0,58.986
389,DISABLED,40,0,0,0,0,0,51.356
390,DISABLED,47,0,0,0,0,0,54.474
391,DISABLED,33,0,0,0,0,0,149.738
392,DISABLED,61,0,0,0,0,0,73.700
393,DISABLED,48,0,0,0,0,0,78.383
394,DISABLED,38,0,0,0,0,0,63.944
395,DISABLED,41,0,0,0,0,0,52.495
396,DISABLED,42,0,0,0,0,0,55.978
397,DISABLED,38,0,0,0,0,0,56.970
398,DISABLED,121,0,0,1,0,0,53.176
399,DISABLED,59,0,0,0,0,0,147.682
400,DISABLED,85,0,0,0,0,0,191.625
401,DISABLED,44,0,0,0,0,0,108.107
402,DISABLED,50,0,0,0,0,0,59.614
403,DISABLED,38,0,0,0,0,0,65.878
404,DISABLED,44,0,0,0,0,0,53.040
405,DISABLED,38,0,0,0,0,0,59.087
406,DISABLED,40,0,0,0,0,0,52.621
407,DISABLED,43,0,0,0,0,0,226.500
408,DISABLED,38,0,0,0,0,0,116.850
409,DISABLED,40,0,0,0,0,0,118.930
410,DISABLED,42,0,0,0,0,0,109.447
411,DISABLED,54,0,0,0,0,0,85.454
412,DISABLED,43,0,0,0,0,0,70.636
413,DISABLED,40,0,0,0,0,0,58.677
414,DISABLED,43,0,0,0,0,0,55.462
415,DISABLED,37,0,0,0,0,0,165.679
416,DISABLED,62,0,0,0,0,0,59.246
417,DISABLED,46,0,0,0,0,0,80.128
418,DISABLED,42,0,0,0,0,0,61.747
419,DISABLED,38,0,0,0,0,0,58.021
420,DISABLED,41,0,0,0,0,0,53.152
421,DISABLED,41,0,0,0,0,0,56.625
422,DISABLED,39,0,0,0,0,0,56.445
423,DISABLED,39,0,0,0,0,0,194.502
424,DISABLED,65,0,0,0,0,0,81.373
425,DISABLED,37,0,0,0,0,0,83.966
426,DISABLED,14,0,0,0,0,0,54.852
427,DISABLED,39,0,0,0,0,0,9.544
428,DISABLED,37,0,0,0,0,0,20.491
429,DISABLED,34,0,0,0,0,0,20.282
430,DISABLED,44,0,0,0,0,0,19.076
431,DISABLED,42,0,0,0,0,0,127.978
432,DISABLED,45,0,0,0,0,0,22.379
433,DISABLED,45,0,0,0,0,0,23.300
434,DISABLED,32,0,0,0,0,0,22.979
435,DISABLED,42,0,0,0,0,0,18.211
436,DISABLED,46,0,0,0,0,0,21.789
437,DISABLED,30,0,0,0,0,0,23.256
438,DISABLED,40,0,0,0,0,0,16.905
439,DISABLED,48,0,0,0,0,0,128.449
440,DISABLED,38,0,0,0,0,0,24.345
441,DISABLED,42,0,0,0,0,0,20.364
442,DISABLED,42,0,0,0,0,0,22.118
443,DISABLED,33,0,0,0,0,0,21.447
444,DISABLED,42,0,0,0,0,0,18.508
445,DISABLED,45,0,0,0,0,0,22.072
446,DISABLED,30,0,0,0,0,0,23.000
447,DISABLED,39,0,0,0,0,0,123.848
448,DISABLED,51,0,0,0,0,0,20.987
449,DISABLED,40,0,0,0,0,0,25.539
450,DISABLED,43,0,0,0,0,0,21.075
451,DISABLED,37,0,0,0,0,0,21.914
452,DISABLED,34,0,0,0,0,0,19.911
453,DISABLED,41,0,0,0,0,0,18.860
454,DISABLED,45,0,0,0,0,0,21.220
455,DISABLED,30,0,0,0,0,0,130.455
456,DISABLED,53,0,0,0,0,0,17.405
457,DISABLED,37,0,0,0,0,0,26.035
458,DISABLED,39,0,0,0,0,0,19.913
459,DISABLED,44,0,0,0,0,0,20.778
460,DISABLED,37,0,0,0,0,0,22.223
461,DISABLED,38,0,0,0,0,0,19.974
462,DISABLED,43,0,0,0,0,0,19.943
463,DISABLED,39,0,0,0,0,0,128.524
464,DISABLED,60,0,0,0,0,0,20.959
465,DISABLED,48,0,0,0,0,0,28.725
466,DISABLED,42,0,0,0,0,0,23.848
467,DISABLED,32,0,0,0,0,0,21.810
468,DISABLED,45,0,0,0,0,0,18.106
469,DISABLED,43,0,0,0,0,0,22.686
470,DISABLED,31,0,0,0,0,0,21.750
471,DISABLED,38,0,0,0,0,0,126.708
472,DISABLED,51,0,0,0,0,0,20.683
473,DISABLED,40,0,0,0,0,0,24.948
474,DISABLED,45,0,0,0,0,0,21.218
475,DISABLED,35,0,0,0,0,0,22.561
476,DISABLED,37,0,0,0,0,0,18.754
477,DISABLED,44,0,0,0,0,0,19.942
478,DISABLED,39,0,0,0,0,0,22.226
479,DISABLED,32,0,0,0,0,0,132.245
480,DISABLED,56,0,0,0,0,0,18.548
481,DISABLED,33,0,0,0,0,0,26.985
482,DISABLED,40,0,0,0,0,0,18.324
483,DISABLED,46,0,0,0,0,0,20.840
484,DISABLED,33,0,0,0,0,0,22.842
485,DISABLED,38,0,0,0,0,0,17.920
486,DISABLED,45,0,0,0,0,0,20.361
487,DISABLED,37,0,0,0,0,0,133.152
488,DISABLED,47,0,0,0,0,0,20.069
489,DISABLED,43,0,0,0,0,0,23.776
490,DISABLED,34,0,0,0,0,0,21.731
491,DISABLED,43,0,0,0,0,0,18.861
492,DISABLED,43,0,0,0,0,0,22.268
493,DISABLED,32,0,0,0,0,0,21.621
494,DISABLED,42,0,0,0,0,0,17.602
495,DISABLED,45,0,0,0,0,0,132.460
496,DISABLED,43,0,0,0,0,0,22.907
497,DISABLED,48,0,0,0,0,0,21.942
498,DISABLED,32,0,0,0,0,0,23.642
499,DISABLED,40,0,0,0,0,0,17.672
500,DISABLED,48,0,0,0,0,0,20.793
501,DISABLED,32,0,0,0,0,0,23.629
502,DISABLED,42,0,0,0,0,0,17.657
503,DISABLED,46,0,0,0,0,0,21.474
504,DISABLED,32,0,0,0,0,0,23.187
505,DISABLED,42,0,0,0,0,0,17.638
506,DISABLED,46,0,0,0,0,0,21.416
507,DISABLED,31,0,0,0,0,0,22.804
508,DISABLED,40,0,0,0,0,0,17.229
509,DISABLED,47,0,0,0,0,0,217.481
510,DISABLED,60,0,0,0,0,0,26.836
511,DISABLED,33,0,0,0,0,0,28.218
512,DISABLED,40,0,0,0,0,0,18.373
513,DISABLED,48,0,0,0,0,0,20.714
514,DISABLED,31,0,0,0,0,0,23.862
515,DISABLED,40,0,0,0,0,0,17.320
516,DISABLED,46,0,0,0,0,0,20.714
517,DISABLED,34,0,0,0,0,0,22.847
518,DISABLED,38,0,0,0,0,0,18.225
519,DISABLED,45,0,0,0,0,0,20.013
520,DISABLED,37,0,0,0,0,0,22.443
521,DISABLED,38,0,0,0,0,0,19.323
522,DISABLED,45,0,0,0,0,0,19.934
523,DISABLED,37,0,0,0,0,0,22.559
524,DISABLED,33,0,0,0,0,0,19.302
525,DISABLED,44,0,0,0,0,0,17.973
526,DISABLED,43,0,0,0,0,0,22.648
527,DISABLED,32,0,0,0,0,0,21.670
528,DISABLED,42,0,0,0,0,0,17.614
529,DISABLED,46,0,0,0,0,0,21.470
530,DISABLED,31,0,0,0,0,0,22.821
531,DISABLED,43,0,0,0,0,0,17.281
532,DISABLED,46,0,0,0,0,0,21.879
533,DISABLED,32,0,0,0,0,0,22.783
534,DISABLED,43,0,0,0,0,0,17.599
535,DISABLED,45,0,0,0,0,0,21.909
536,DISABLED,32,0,0,0,0,0,22.817
537,DISABLED,43,0,0,0,0,0,17.688
538,DISABLED,45,0,0,0,0,0,21.300
539,DISABLED,31,0,0,0,0,0,21.864
540,DISABLED,40,0,0,0,0,0,17.035
541,DISABLED,47,0,0,0,0,0,20.410
542,DISABLED,32,0,0,0,0,0,22.608
543,DISABLED,40,0,0,0,0,0,17.170
544,DISABLED,45,0,0,0,0,0,20.019
545,DISABLED,35,0,0,0,0,0,21.908
546,DISABLED,38,0,0,0,0,0,18.116
547,DISABLED,51,0,0,0,0,0,19.463
548,DISABLED,31,0,0,0,0,0,24.002
549,DISABLED,40,0,0,0,0,0,16.727
550,DISABLED,47,0,0,0,0,0,20.245
551,DISABLED,33,0,0,0,0,0,22.545
552,DISABLED,40,0,0,0,0,0,17.456
553,DISABLED,44,0,0,0,0,0,20.128
554,DISABLED,36,0,0,0,0,0,22.034
555,DISABLED,37,0,0,0,0,0,18.512
556,DISABLED,46,0,0,0,0,0,19.117
557,DISABLED,37,0,0,0,0,0,22.324
558,DISABLED,34,0,0,0,0,0,18.955
559,DISABLED,44,0,0,0,0,0,18.026
560,DISABLED,42,0,0,0,0,0,21.686
561,DISABLED,35,0,0,0,0,0,20.885
562,DISABLED,43,0,0,0,0,0,18.238
563,DISABLED,42,0,0,0,0,0,21.329
564,DISABLED,32,0,0,0,0,0,20.876
565,DISABLED,43,0,0,0,0,0,17.114
566,DISABLED,45,0,0,0,0,0,21.286
567,DISABLED,31,0,0,0,0,0,22.057
568,DISABLED,40,0,0,0,0,0,16.826
569,DISABLED,48,0,0,0,0,0,20.238
570,DISABLED,31,0,0,0,0,0,23.353
571,DISABLED,40,0,0,0,0,0,16.795
572,DISABLED,46,0,0,0,0,0,20.252
573,DISABLED,34,0,0,0,0,0,22.414
574,DISABLED,40,0,0,0,0,0,17.856
575,DISABLED,45,0,0,0,0,0,20.335
576,DISABLED,35,0,0,0,0,0,22.001
577,DISABLED,40,0,0,0,0,0,18.363
578,DISABLED,47,0,0,0,0,0,20.150
579,DISABLED,33,0,0,0,0,0,22.826
