block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
112,DISABLED,1,0,0,0,0,0,0.086
113,DISABLED,1,0,0,0,0,0,0.070
114,DISABLED,1,0,0,0,0,0,0.070
115,DISABLED,1,0,0,0,0,0,0.054
116,DISABLED,1,0,0,0,0,0,0.054
117,DISABLED,1,0,0,0,0,0,0.109
118,DISABLED,1,0,0,0,0,0,0.054
119,DISABLED,1,0,0,0,0,0,0.041
120,DISABLED,1,0,0,0,0,0,0.078
121,DISABLED,1,0,0,0,0,0,0.070
122,DISABLED,1,0,0,0,0,0,0.094
123,DISABLED,1,0,0,0,0,0,0.062
124,DISABLED,1,0,0,0,0,0,0.055
125,DISABLED,1,0,0,0,0,0,0.070
126,DISABLED,1,0,0,0,0,0,0.054
127,DISABLED,1,0,0,0,0,0,0.101
128,DISABLED,1,0,0,0,0,0,0.048
129,DISABLED,1,0,0,0,0,0,0.055
130,DISABLED,1,0,0,0,0,0,0.140
131,DISABLED,1,0,0,0,0,0,0.140
132,DISABLED,1,0,0,0,0,0,0.109
133,DISABLED,1,0,0,0,0,0,0.063
134,DISABLED,1,0,0,0,0,0,0.062
135,DISABLED,1,0,0,0,0,0,0.070
136,DISABLED,1,0,0,0,0,0,0.055
137,DISABLED,1,0,0,0,0,0,0.093
138,DISABLED,1,0,0,0,0,0,0.063
139,DISABLED,1,0,0,0,0,0,0.070
140,DISABLED,1,0,0,0,0,0,0.054
141,DISABLED,1,0,0,0,0,0,0.070
142,DISABLED,1,0,0,0,0,0,0.086
143,DISABLED,1,0,0,0,0,0,0.078
144,DISABLED,1,0,0,0,0,0,0.070
145,DISABLED,1,0,0,0,0,0,0.054
146,DISABLED,1,0,0,0,0,0,0.070
147,DISABLED,1,0,0,0,0,0,0.094
148,DISABLED,1,0,0,0,0,0,0.055
149,DISABLED,1,0,0,0,0,0,0.062
150,DISABLED,1,0,0,0,0,0,0.070
151,DISABLED,1,0,0,0,0,0,0.093
152,DISABLED,1,0,0,0,0,0,0.203
153,DISABLED,1,0,0,0,0,0,0.062
154,DISABLED,1,0,0,0,0,0,0.070
155,DISABLED,1,0,0,0,0,0,0.063
156,DISABLED,1,0,0,0,0,0,0.054
157,DISABLED,1,0,0,0,0,0,0.094
158,DISABLED,1,0,0,0,0,0,0.062
159,DISABLED,1,0,0,0,0,0,0.062
160,DISABLED,1,0,0,0,0,0,0.070
161,DISABLED,1,0,0,0,0,0,0.094
162,DISABLED,1,0,0,0,0,0,0.093
163,DISABLED,1,0,0,0,0,0,0.070
164,DISABLED,1,0,0,0,0,0,0.055
165,DISABLED,1,0,0,0,0,0,0.059
166,DISABLED,1,0,0,0,0,0,0.062
167,DISABLED,1,0,0,0,0,0,0.101
168,DISABLED,1,0,0,0,0,0,0.062
169,DISABLED,1,0,0,0,0,0,0.070
170,DISABLED,1,0,0,0,0,0,0.062
171,DISABLED,1,0,0,0,0,0,0.062
172,DISABLED,1,0,0,0,0,0,0.121
173,DISABLED,1,0,0,0,0,0,0.171
174,DISABLED,1,0,0,0,0,0,0.109
175,DISABLED,1,0,0,0,0,0,0.070
176,DISABLED,1,0,0,0,0,0,0.063
177,DISABLED,1,0,0,0,0,0,0.086
178,DISABLED,1,0,0,0,0,0,0.078
179,DISABLED,1,0,0,0,0,0,0.055
180,DISABLED,1,0,0,0,0,0,0.054
181,DISABLED,1,0,0,0,0,0,0.078
182,DISABLED,1,0,0,0,0,0,0.093
183,DISABLED,1,0,0,0,0,0,0.055
184,DISABLED,1,0,0,0,0,0,0.063
185,DISABLED,1,0,0,0,0,0,0.078
186,DISABLED,1,0,0,0,0,0,0.070
187,DISABLED,1,0,0,0,0,0,0.086
188,DISABLED,1,0,0,0,0,0,0.062
189,DISABLED,1,0,0,0,0,0,0.070
190,DISABLED,1,0,0,0,0,0,0.062
191,DISABLED,1,0,0,0,0,0,0.062
192,DISABLED,1,0,0,0,0,0,0.101
193,DISABLED,1,0,0,0,0,0,0.054
194,DISABLED,1,0,0,0,0,0,0.172
195,DISABLED,1,0,0,0,0,0,0.109
196,DISABLED,1,0,0,0,0,0,0.070
197,DISABLED,1,0,0,0,0,0,0.101
198,DISABLED,1,0,0,0,0,0,0.063
199,DISABLED,1,0,0,0,0,0,0.063
200,DISABLED,1,0,0,0,0,0,0.070
201,DISABLED,1,0,0,0,0,0,0.062
202,DISABLED,1,0,0,0,0,0,0.086
203,DISABLED,1,0,0,0,0,0,0.078
204,DISABLED,1,0,0,0,0,0,0.063
205,DISABLED,1,0,0,0,0,0,0.101
206,DISABLED,1,0,0,0,0,0,0.063
207,DISABLED,1,0,0,0,0,0,0.093
208,DISABLED,1,0,0,0,0,0,0.070
209,DISABLED,1,0,0,0,0,0,0.054
210,DISABLED,1,0,0,0,0,0,0.070
211,DISABLED,1,0,0,0,0,0,0.070
212,DISABLED,1,0,0,0,0,0,0.101
213,DISABLED,1,0,0,0,0,0,0.063
214,DISABLED,1,0,0,0,0,0,0.092
215,DISABLED,1,0,0,0,0,0,0.132
216,DISABLED,1,0,0,0,0,0,0.132
217,DISABLED,1,0,0,0,0,0,0.101
218,DISABLED,1,0,0,0,0,0,0.062
219,DISABLED,1,0,0,0,0,0,0.070
220,DISABLED,1,0,0,0,0,0,0.063
221,DISABLED,1,0,0,0,0,0,0.070
222,DISABLED,1,0,0,0,0,0,0.086
223,DISABLED,1,0,0,0,0,0,0.070
224,DISABLED,1,0,0,0,0,0,0.078
225,DISABLED,1,0,0,0,0,0,0.054
226,DISABLED,1,0,0,0,0,0,0.070
227,DISABLED,1,0,0,0,0,0,0.094
228,DISABLED,1,0,0,0,0,0,0.062
229,DISABLED,1,0,0,0,0,0,0.062
230,DISABLED,1,0,0,0,0,0,0.070
231,DISABLED,1,0,0,0,0,0,0.054
232,DISABLED,1,0,0,0,0,0,0.093
233,DISABLED,1,0,0,0,0,0,0.062
234,DISABLED,1,0,0,0,0,0,0.070
235,DISABLED,1,0,0,0,0,0,0.062
236,DISABLED,1,0,0,0,0,0,0.109
237,DISABLED,1,0,0,0,0,0,0.195
238,DISABLED,1,0,0,0,0,0,0.101
239,DISABLED,1,0,0,0,0,0,0.070
240,DISABLED,1,0,0,0,0,0,0.062
241,DISABLED,1,0,0,0,0,0,0.054
242,DISABLED,1,0,0,0,0,0,0.101
243,DISABLED,1,0,0,0,0,0,0.062
244,DISABLED,1,0,0,0,0,0,0.062
245,DISABLED,1,0,0,0,0,0,0.062
246,DISABLED,1,0,0,0,0,0,0.070
247,DISABLED,1,0,0,0,0,0,0.093
248,DISABLED,1,0,0,0,0,0,0.063
249,DISABLED,1,0,0,0,0,0,0.078
250,DISABLED,1,0,0,0,0,0,0.101
251,DISABLED,1,0,0,0,0,0,0.109
252,DISABLED,1,0,0,0,0,0,0.117
253,DISABLED,1,0,0,0,0,0,0.078
254,DISABLED,1,0,0,0,0,0,0.070
255,DISABLED,1,0,0,0,0,0,0.054
256,DISABLED,1,0,0,0,0,0,0.078
257,DISABLED,1,0,0,0,0,0,0.101
258,DISABLED,1,0,0,0,0,0,0.187
259,DISABLED,1,0,0,0,0,0,0.062
260,DISABLED,1,0,0,0,0,0,0.078
261,DISABLED,1,0,0,0,0,0,0.055
262,DISABLED,1,0,0,0,0,0,0.101
263,DISABLED,1,0,0,0,0,0,0.070
264,DISABLED,1,0,0,0,0,0,0.063
265,DISABLED,1,0,0,0,0,0,0.070
266,DISABLED,1,0,0,0,0,0,0.062
267,DISABLED,1,0,0,0,0,0,0.086
268,DISABLED,1,0,0,0,0,0,0.070
269,DISABLED,1,0,0,0,0,0,0.070
270,DISABLED,1,0,0,0,0,0,0.063
271,DISABLED,1,0,0,0,0,0,0.063
272,DISABLED,1,0,0,0,0,0,0.093
273,DISABLED,1,0,0,0,0,0,0.054
274,DISABLED,1,0,0,0,0,0,0.078
275,DISABLED,1,0,0,0,0,0,0.063
276,DISABLED,1,0,0,0,0,0,0.086
277,DISABLED,1,0,0,0,0,0,0.078
278,DISABLED,1,0,0,0,0,0,0.070
279,DISABLED,1,0,0,0,0,0,0.168
280,DISABLED,1,0,0,0,0,0,0.109
281,DISABLED,1,0,0,0,0,0,0.070
282,DISABLED,1,0,0,0,0,0,0.093
283,DISABLED,1,0,0,0,0,0,0.063
284,DISABLED,1,0,0,0,0,0,0.062
285,DISABLED,1,0,0,0,0,0,0.070
286,DISABLED,1,0,0,0,0,0,0.062
287,DISABLED,1,0,0,0,0,0,0.093
288,DISABLED,1,0,0,0,0,0,0.054
289,DISABLED,1,0,0,0,0,0,0.078
290,DISABLED,1,0,0,0,0,0,0.062
291,DISABLED,1,0,0,0,0,0,0.070
292,DISABLED,1,0,0,0,0,0,0.086
293,DISABLED,1,0,0,0,0,0,0.078
294,DISABLED,1,0,0,0,0,0,0.109
295,DISABLED,1,0,0,0,0,0,0.055
296,DISABLED,1,0,0,0,0,0,0.070
297,DISABLED,1,0,0,0,0,0,0.093
298,DISABLED,1,0,0,0,0,0,0.070
299,DISABLED,1,0,0,0,0,0,0.070
300,DISABLED,1,0,0,0,0,0,0.117
301,DISABLED,5,0,0,0,0,0,1.103
302,DISABLED,14,0,0,0,0,0,1.572
303,DISABLED,28,0,0,0,0,0,1.495
304,DISABLED,27,0,0,0,0,0,0.647
305,DISABLED,26,0,0,0,0,0,0.756
306,DISABLED,30,0,0,0,0,0,1.477
307,DISABLED,30,0,0,0,0,0,1.317
308,DISABLED,30,0,0,0,0,0,1.617
309,DISABLED,30,0,0,0,0,0,1.132
310,DISABLED,30,0,0,0,0,0,1.270
311,DISABLED,30,0,0,0,0,0,1.232
312,DISABLED,30,0,0,0,0,0,1.842
313,DISABLED,30,0,0,0,0,0,1.383
314,DISABLED,30,0,0,0,0,0,0.881
315,DISABLED,30,0,0,0,0,0,0.989
316,DISABLED,30,0,0,0,0,0,1.386
317,DISABLED,30,0,0,0,0,0,1.659
318,DISABLED,30,0,0,0,0,0,1.446
319,DISABLED,30,0,0,0,0,0,1.019
320,DISABLED,30,0,0,0,0,0,1.326
321,DISABLED,30,0,0,0,0,0,1.854
322,DISABLED,30,0,0,0,0,0,1.790
323,DISABLED,30,0,0,0,0,0,1.673
324,DISABLED,30,0,0,0,0,0,0.935
325,DISABLED,30,0,0,0,0,0,0.974
326,DISABLED,30,0,0,0,0,0,1.721
327,DISABLED,30,0,0,0,0,0,2.309
328,DISABLED,30,0,0,0,0,0,1.584
329,DISABLED,30,0,0,0,0,0,1.075
330,DISABLED,30,0,0,0,0,0,1.083
331,DISABLED,30,0,0,0,0,0,2.559
332,DISABLED,30,0,0,0,0,0,1.718
333,DISABLED,30,0,0,0,0,0,1.567
334,DISABLED,30,0,0,0,0,0,0.655
335,DISABLED,30,0,0,0,0,0,0.949
336,DISABLED,30,0,0,0,0,0,1.535
337,DISABLED,30,0,0,0,0,0,1.994
338,DISABLED,30,0,0,0,0,0,1.191
339,DISABLED,30,0,0,0,0,0,0.849
340,DISABLED,30,0,0,0,0,0,1.036
341,DISABLED,30,0,0,0,0,0,1.605
342,DISABLED,30,0,0,0,0,0,2.531
343,DISABLED,30,0,0,0,0,0,1.262
344,DISABLED,30,0,0,0,0,0,0.888
345,DISABLED,30,0,0,0,0,0,1.146
346,DISABLED,30,0,0,0,0,0,1.830
347,DISABLED,30,0,0,0,0,0,2.010
348,DISABLED,30,0,0,0,0,0,1.285
349,DISABLED,30,0,0,0,0,0,0.897
350,DISABLED,30,0,0,0,0,0,1.206
351,DISABLED,30,0,0,0,0,0,1.892
352,DISABLED,30,0,0,0,0,0,2.025
353,DISABLED,30,0,0,0,0,0,1.246
354,DISABLED,30,0,0,0,0,0,0.974
355,DISABLED,30,0,0,0,0,0,1.434
356,DISABLED,30,0,0,0,0,0,1.666
357,DISABLED,30,0,0,0,0,0,2.149
358,DISABLED,30,0,0,0,0,0,1.196
359,DISABLED,30,0,0,0,0,0,0.942
360,DISABLED,30,0,0,0,0,0,1.402
361,DISABLED,30,0,0,0,0,0,1.691
362,DISABLED,30,0,0,0,0,0,1.636
363,DISABLED,30,0,0,0,0,0,1.051
364,DISABLED,30,0,0,0,0,0,0.732
365,DISABLED,30,0,0,0,0,0,1.052
366,DISABLED,30,0,0,0,0,0,1.545
367,DISABLED,30,0,0,0,0,0,2.344
368,DISABLED,30,0,0,0,0,0,1.011
369,DISABLED,30,0,0,0,0,0,0.764
370,DISABLED,30,0,0,0,0,0,1.238
371,DISABLED,30,0,0,0,0,0,1.803
372,DISABLED,30,0,0,0,0,0,1.948
373,DISABLED,30,0,0,0,0,0,1.005
374,DISABLED,30,0,0,0,0,0,1.029
375,DISABLED,30,0,0,0,0,0,1.341
376,DISABLED,30,0,0,0,0,0,1.814
377,DISABLED,30,0,0,0,0,0,1.952
378,DISABLED,30,0,0,0,0,0,0.919
379,DISABLED,30,0,0,0,0,0,0.873
380,DISABLED,30,0,0,0,0,0,1.534
381,DISABLED,30,0,0,0,0,0,1.837
382,DISABLED,30,0,0,0,0,0,2.186
383,DISABLED,30,0,0,0,0,0,0.997
384,DISABLED,30,0,0,0,0,0,1.046
385,DISABLED,30,0,0,0,0,0,1.978
386,DISABLED,30,0,0,0,0,0,2.517
387,DISABLED,30,0,0,0,0,0,1.885
388,DISABLED,30,0,0,0,0,0,1.006
389,DISABLED,30,0,0,0,0,0,1.044
390,DISABLED,30,0,0,0,0,0,2.025
391,DISABLED,30,0,0,0,0,0,2.073
392,DISABLED,30,0,0,0,0,0,1.479
393,DISABLED,30,0,0,0,0,0,0.608
394,DISABLED,30,0,0,0,0,0,0.647
395,DISABLED,30,0,0,0,0,0,1.515
396,DISABLED,30,0,0,0,0,0,1.704
397,DISABLED,30,0,0,0,0,0,1.550
398,DISABLED,30,0,0,0,0,0,0.795
399,DISABLED,30,0,0,0,0,0,0.825
400,DISABLED,30,0,0,0,0,0,1.666
401,DISABLED,30,0,0,0,0,0,1.948
402,DISABLED,30,0,0,0,0,0,1.720
403,DISABLED,30,0,0,0,0,0,0.950
404,DISABLED,30,0,0,0,0,0,0.881
405,DISABLED,30,0,0,0,0,0,2.142
406,DISABLED,30,0,0,0,0,0,1.839
407,DISABLED,30,0,0,0,0,0,1.697
408,DISABLED,30,0,0,0,0,0,1.020
409,DISABLED,30,0,0,0,0,0,1.074
410,DISABLED,30,0,0,0,0,0,1.938
411,DISABLED,30,0,0,0,0,0,1.961
412,DISABLED,30,0,0,0,0,0,1.526
413,DISABLED,30,0,0,0,0,0,1.013
414,DISABLED,30,0,0,0,0,0,1.004
415,DISABLED,30,0,0,0,0,0,1.908
416,DISABLED,30,0,0,0,0,0,2.185
417,DISABLED,30,0,0,0,0,0,1.545
418,DISABLED,30,0,0,0,0,0,0.951
419,DISABLED,30,0,0,0,0,0,1.206
420,DISABLED,30,0,0,0,0,0,1.720
421,DISABLED,30,0,0,0,0,0,2.454
422,DISABLED,30,0,0,0,0,0,1.063
423,DISABLED,30,0,0,0,0,0,0.670
424,DISABLED,30,0,0,0,0,0,0.857
425,DISABLED,30,0,0,0,0,0,1.542
426,DISABLED,30,0,0,0,0,0,1.885
427,DISABLED,30,0,0,0,0,0,1.207
428,DISABLED,30,0,0,0,0,0,0.779
429,DISABLED,30,0,0,0,0,0,2.022
430,DISABLED,30,0,0,0,0,0,2.134
431,DISABLED,30,0,0,0,0,0,2.310
432,DISABLED,30,0,0,0,0,0,1.659
433,DISABLED,30,0,0,0,0,0,0.965
434,DISABLED,30,0,0,0,0,0,1.634
435,DISABLED,30,0,0,0,0,0,1.743
436,DISABLED,30,0,0,0,0,0,2.382
437,DISABLED,30,0,0,0,0,0,1.636
438,DISABLED,30,0,0,0,0,0,0.911
439,DISABLED,30,0,0,0,0,0,1.475
440,DISABLED,30,0,0,0,0,0,2.220
441,DISABLED,30,0,0,0,0,0,2.142
442,DISABLED,30,0,0,0,0,0,1.266
443,DISABLED,30,0,0,0,0,0,0.997
444,DISABLED,30,0,0,0,0,0,1.386
445,DISABLED,30,0,0,0,0,0,2.166
446,DISABLED,30,0,0,0,0,0,2.141
447,DISABLED,30,0,0,0,0,0,1.674
448,DISABLED,30,0,0,0,0,0,0.912
449,DISABLED,30,0,0,0,0,0,1.487
450,DISABLED,30,0,0,0,0,0,1.772
451,DISABLED,30,0,0,0,0,0,2.200
452,DISABLED,30,0,0,0,0,0,1.207
453,DISABLED,30,0,0,0,0,0,1.037
454,DISABLED,30,0,0,0,0,0,1.539
455,DISABLED,30,0,0,0,0,0,1.693
456,DISABLED,30,0,0,0,0,0,1.753
457,DISABLED,30,0,0,0,0,0,1.219
458,DISABLED,30,0,0,0,0,0,1.157
459,DISABLED,30,0,0,0,0,0,1.234
460,DISABLED,30,0,0,0,0,0,1.706
461,DISABLED,30,0,0,0,0,0,1.783
462,DISABLED,30,0,0,0,0,0,0.997
463,DISABLED,30,0,0,0,0,0,1.133
464,DISABLED,30,0,0,0,0,0,1.301
465,DISABLED,30,0,0,0,0,0,1.823
466,DISABLED,30,0,0,0,0,0,1.990
467,DISABLED,30,0,0,0,0,0,1.189
468,DISABLED,30,0,0,0,0,0,0.824
469,DISABLED,30,0,0,0,0,0,1.386
470,DISABLED,30,0,0,0,0,0,2.037
471,DISABLED,30,0,0,0,0,0,2.177
472,DISABLED,30,0,0,0,0,0,0.950
473,DISABLED,30,0,0,0,0,0,1.051
474,DISABLED,30,0,0,0,0,0,1.612
475,DISABLED,30,0,0,0,0,0,1.992
476,DISABLED,30,0,0,0,0,0,1.822
477,DISABLED,30,0,0,0,0,0,1.091
478,DISABLED,30,0,0,0,0,0,0.966
479,DISABLED,30,0,0,0,0,0,1.823
480,DISABLED,30,0,0,0,0,0,2.625
481,DISABLED,30,0,0,0,0,0,1.900
482,DISABLED,30,0,0,0,0,0,0.537
483,DISABLED,30,0,0,0,0,0,0.670
484,DISABLED,30,0,0,0,0,0,1.592
485,DISABLED,30,0,0,0,0,0,1.713
486,DISABLED,30,0,0,0,0,0,1.485
487,DISABLED,30,0,0,0,0,0,0.810
488,DISABLED,30,0,0,0,0,0,0.727
489,DISABLED,30,0,0,0,0,0,1.571
490,DISABLED,30,0,0,0,0,0,1.861
491,DISABLED,30,0,0,0,0,0,1.597
492,DISABLED,30,0,0,0,0,0,1.149
493,DISABLED,30,0,0,0,0,0,0.763
494,DISABLED,30,0,0,0,0,0,2.024
495,DISABLED,30,0,0,0,0,0,1.813
496,DISABLED,30,0,0,0,0,0,1.977
497,DISABLED,30,0,0,0,0,0,0.888
498,DISABLED,30,0,0,0,0,0,1.004
499,DISABLED,30,0,0,0,0,0,1.845
500,DISABLED,30,0,0,0,0,0,2.009
501,DISABLED,30,0,0,0,0,0,1.405
502,DISABLED,30,0,0,0,0,0,0.903
503,DISABLED,30,0,0,0,0,0,1.051
504,DISABLED,30,0,0,0,0,0,1.666
505,DISABLED,30,0,0,0,0,0,2.096
506,DISABLED,30,0,0,0,0,0,1.503
507,DISABLED,30,0,0,0,0,0,0.981
508,DISABLED,30,0,0,0,0,0,1.160
509,DISABLED,30,0,0,0,0,0,1.862
510,DISABLED,30,0,0,0,0,0,2.317
511,DISABLED,30,0,0,0,0,0,1.286
512,DISABLED,30,0,0,0,0,0,0.607
513,DISABLED,30,0,0,0,0,0,0.857
514,DISABLED,30,0,0,0,0,0,1.678
515,DISABLED,30,0,0,0,0,0,1.815
516,DISABLED,30,0,0,0,0,0,1.092
517,DISABLED,30,0,0,0,0,0,0.731
518,DISABLED,30,0,0,0,0,0,0.996
519,DISABLED,30,0,0,0,0,0,1.621
520,DISABLED,30,0,0,0,0,0,1.799
521,DISABLED,30,0,0,0,0,0,1.143
522,DISABLED,30,0,0,0,0,0,0.915
523,DISABLED,30,0,0,0,0,0,1.276
524,DISABLED,30,0,0,0,0,0,1.659
525,DISABLED,30,0,0,0,0,0,1.914
526,DISABLED,30,0,0,0,0,0,1.126
527,DISABLED,30,0,0,0,0,0,0.935
528,DISABLED,30,0,0,0,0,0,1.345
529,DISABLED,30,0,0,0,0,0,1.608
530,DISABLED,30,0,0,0,0,0,1.982
531,DISABLED,30,0,0,0,0,0,1.112
532,DISABLED,30,0,0,0,0,0,0.989
533,DISABLED,30,0,0,0,0,0,1.496
534,DISABLED,30,0,0,0,0,0,1.727
535,DISABLED,30,0,0,0,0,0,2.041
536,DISABLED,30,0,0,0,0,0,1.184
537,DISABLED,30,0,0,0,0,0,0.987
538,DISABLED,30,0,0,0,0,0,1.589
539,DISABLED,30,0,0,0,0,0,2.047
540,DISABLED,30,0,0,0,0,0,2.079
541,DISABLED,30,0,0,0,0,0,0.987
542,DISABLED,30,0,0,0,0,0,0.708
543,DISABLED,30,0,0,0,0,0,1.107
544,DISABLED,30,0,0,0,0,0,1.659
545,DISABLED,30,0,0,0,0,0,1.810
546,DISABLED,30,0,0,0,0,0,0.767
547,DISABLED,30,0,0,0,0,0,0.682
548,DISABLED,30,0,0,0,0,0,1.276
549,DISABLED,30,0,0,0,0,0,1.743
550,DISABLED,30,0,0,0,0,0,1.820
551,DISABLED,30,0,0,0,0,0,0.942
552,DISABLED,30,0,0,0,0,0,0.954
553,DISABLED,30,0,0,0,0,0,1.370
554,DISABLED,30,0,0,0,0,0,2.085
555,DISABLED,30,0,0,0,0,0,1.853
556,DISABLED,30,0,0,0,0,0,0.911
557,DISABLED,30,0,0,0,0,0,0.834
558,DISABLED,30,0,0,0,0,0,1.497
559,DISABLED,30,0,0,0,0,0,1.970
560,DISABLED,30,0,0,0,0,0,1.680
561,DISABLED,30,0,0,0,0,0,0.935
562,DISABLED,30,0,0,0,0,0,1.052
563,DISABLED,30,0,0,0,0,0,1.829
564,DISABLED,30,0,0,0,0,0,2.064
565,DISABLED,30,0,0,0,0,0,2.240
566,DISABLED,30,0,0,0,0,0,1.062
567,DISABLED,30,0,0,0,0,0,1.114
568,DISABLED,30,0,0,0,0,0,1.837
569,DISABLED,30,0,0,0,0,0,2.348
570,DISABLED,30,0,0,0,0,0,2.221
571,DISABLED,30,0,0,0,0,0,1.652
572,DISABLED,30,0,0,0,0,0,0.482
573,DISABLED,30,0,0,0,0,0,1.430
574,DISABLED,30,0,0,0,0,0,1.778
575,DISABLED,30,0,0,0,0,0,1.334
576,DISABLED,30,0,0,0,0,0,0.663
577,DISABLED,30,0,0,0,0,0,0.919
578,DISABLED,30,0,0,0,0,0,1.758
579,DISABLED,30,0,0,0,0,0,1.840
