block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
78,DISABLED,1,0,0,0,0,0,0.063
79,DISABLED,1,0,0,0,0,0,0.070
80,DISABLED,1,0,0,0,0,0,0.062
81,DISABLED,1,0,0,0,0,0,0.082
82,DISABLED,1,0,0,0,0,0,0.094
83,DISABLED,1,0,0,0,0,0,0.062
84,DISABLED,1,0,0,0,0,0,0.062
85,DISABLED,1,0,0,0,0,0,0.070
86,DISABLED,1,0,0,0,0,0,0.058
87,DISABLED,1,0,0,0,0,0,0.094
88,DISABLED,1,0,0,0,0,0,0.163
89,DISABLED,1,0,0,0,0,0,0.109
90,DISABLED,1,0,0,0,0,0,0.062
91,DISABLED,1,0,0,0,0,0,0.078
92,DISABLED,1,0,0,0,0,0,0.101
93,DISABLED,1,0,0,0,0,0,0.047
94,DISABLED,1,0,0,0,0,0,0.070
95,DISABLED,1,0,0,0,0,0,0.070
96,DISABLED,1,0,0,0,0,0,0.062
97,DISABLED,1,0,0,0,0,0,0.094
98,DISABLED,1,0,0,0,0,0,0.070
99,DISABLED,1,0,0,0,0,0,0.070
100,DISABLED,1,0,0,0,0,0,0.062
101,DISABLED,1,0,0,0,0,0,0.062
102,DISABLED,1,0,0,0,0,0,0.000
103,DISABLED,1,0,0,0,0,0,0.093
104,DISABLED,1,0,0,0,0,0,0.054
105,DISABLED,1,0,0,0,0,0,0.062
106,DISABLED,1,0,0,0,0,0,0.070
107,DISABLED,1,0,0,0,0,0,0.086
108,DISABLED,1,0,0,0,0,0,0.078
109,DISABLED,1,0,0,0,0,0,0.132
110,DISABLED,1,0,0,0,0,0,0.125
111,DISABLED,1,0,0,0,0,0,0.070
112,DISABLED,1,0,0,0,0,0,0.093
113,DISABLED,1,0,0,0,0,0,0.070
114,DISABLED,1,0,0,0,0,0,0.054
115,DISABLED,1,0,0,0,0,0,0.062
116,DISABLED,1,0,0,0,0,0,0.070
117,DISABLED,1,0,0,0,0,0,0.094
118,DISABLED,1,0,0,0,0,0,0.070
119,DISABLED,1,0,0,0,0,0,0.000
120,DISABLED,1,0,0,0,0,0,0.051
121,DISABLED,1,0,0,0,0,0,0.070
122,DISABLED,1,0,0,0,0,0,0.086
123,DISABLED,1,0,0,0,0,0,0.062
124,DISABLED,1,0,0,0,0,0,0.062
125,DISABLED,1,0,0,0,0,0,0.062
126,DISABLED,1,0,0,0,0,0,0.047
127,DISABLED,1,0,0,0,0,0,0.101
128,DISABLED,1,0,0,0,0,0,0.054
129,DISABLED,1,0,0,0,0,0,0.070
130,DISABLED,1,0,0,0,0,0,0.101
131,DISABLED,1,0,0,0,0,0,0.156
132,DISABLED,1,0,0,0,0,0,0.086
133,DISABLED,1,0,0,0,0,0,0.070
134,DISABLED,1,0,0,0,0,0,0.070
135,DISABLED,1,0,0,0,0,0,0.054
136,DISABLED,1,0,0,0,0,0,0.062
137,DISABLED,1,0,0,0,0,0,0.109
138,DISABLED,1,0,0,0,0,0,0.047
139,DISABLED,1,0,0,0,0,0,0.062
140,DISABLED,1,0,0,0,0,0,0.070
141,DISABLED,1,0,0,0,0,0,0.063
142,DISABLED,1,0,0,0,0,0,0.101
143,DISABLED,1,0,0,0,0,0,0.070
144,DISABLED,1,0,0,0,0,0,0.070
145,DISABLED,1,0,0,0,0,0,0.062
146,DISABLED,1,0,0,0,0,0,0.062
147,DISABLED,1,0,0,0,0,0,0.094
148,DISABLED,1,0,0,0,0,0,0.070
149,DISABLED,1,0,0,0,0,0,0.062
150,DISABLED,1,0,0,0,0,0,0.055
151,DISABLED,1,0,0,0,0,0,0.078
152,DISABLED,1,0,0,0,0,0,0.202
153,DISABLED,1,0,0,0,0,0,0.086
154,DISABLED,1,0,0,0,0,0,0.062
155,DISABLED,1,0,0,0,0,0,0.086
156,DISABLED,1,0,0,0,0,0,0.047
157,DISABLED,1,0,0,0,0,0,0.109
158,DISABLED,1,0,0,0,0,0,0.055
159,DISABLED,1,0,0,0,0,0,0.062
160,DISABLED,1,0,0,0,0,0,0.063
161,DISABLED,1,0,0,0,0,0,0.062
162,DISABLED,1,0,0,0,0,0,0.093
163,DISABLED,1,0,0,0,0,0,0.070
164,DISABLED,1,0,0,0,0,0,0.063
165,DISABLED,1,0,0,0,0,0,0.062
166,DISABLED,1,0,0,0,0,0,0.062
167,DISABLED,1,0,0,0,0,0,0.094
168,DISABLED,1,0,0,0,0,0,0.070
169,DISABLED,1,0,0,0,0,0,0.063
170,DISABLED,1,0,0,0,0,0,0.054
171,DISABLED,1,0,0,0,0,0,0.062
172,DISABLED,1,0,0,0,0,0,0.093
173,DISABLED,1,0,0,0,0,0,0.183
174,DISABLED,1,0,0,0,0,0,0.109
175,DISABLED,1,0,0,0,0,0,0.062
176,DISABLED,1,0,0,0,0,0,0.055
177,DISABLED,1,0,0,0,0,0,0.093
178,DISABLED,1,0,0,0,0,0,0.078
179,DISABLED,1,0,0,0,0,0,0.062
180,DISABLED,1,0,0,0,0,0,0.047
181,DISABLED,1,0,0,0,0,0,0.070
182,DISABLED,1,0,0,0,0,0,0.101
183,DISABLED,1,0,0,0,0,0,0.070
184,DISABLED,1,0,0,0,0,0,0.070
185,DISABLED,1,0,0,0,0,0,0.061
186,DISABLED,1,0,0,0,0,0,0.055
187,DISABLED,1,0,0,0,0,0,0.094
188,DISABLED,1,0,0,0,0,0,0.070
189,DISABLED,1,0,0,0,0,0,0.070
190,DISABLED,1,0,0,0,0,0,0.054
191,DISABLED,1,0,0,0,0,0,0.062
192,DISABLED,1,0,0,0,0,0,0.101
193,DISABLED,1,0,0,0,0,0,0.070
194,DISABLED,1,0,0,0,0,0,0.101
195,DISABLED,1,0,0,0,0,0,0.156
196,DISABLED,1,0,0,0,0,0,0.062
197,DISABLED,1,0,0,0,0,0,0.086
198,DISABLED,1,0,0,0,0,0,0.070
199,DISABLED,1,0,0,0,0,0,0.063
200,DISABLED,1,0,0,0,0,0,0.068
201,DISABLED,1,0,0,0,0,0,0.062
202,DISABLED,1,0,0,0,0,0,0.086
203,DISABLED,1,0,0,0,0,0,0.070
204,DISABLED,1,0,0,0,0,0,0.062
205,DISABLED,1,0,0,0,0,0,0.070
206,DISABLED,1,0,0,0,0,0,0.070
207,DISABLED,1,0,0,0,0,0,0.094
208,DISABLED,1,0,0,0,0,0,0.058
209,DISABLED,1,0,0,0,0,0,0.062
210,DISABLED,1,0,0,0,0,0,0.080
211,DISABLED,1,0,0,0,0,0,0.063
212,DISABLED,1,0,0,0,0,0,0.097
213,DISABLED,1,0,0,0,0,0,0.070
214,DISABLED,1,0,0,0,0,0,0.070
215,DISABLED,1,0,0,0,0,0,0.090
216,DISABLED,1,0,0,0,0,0,0.171
217,DISABLED,1,0,0,0,0,0,0.148
218,DISABLED,1,0,0,0,0,0,0.109
219,DISABLED,1,0,0,0,0,0,0.063
220,DISABLED,1,0,0,0,0,0,0.070
221,DISABLED,1,0,0,0,0,0,0.062
222,DISABLED,1,0,0,0,0,0,0.094
223,DISABLED,1,0,0,0,0,0,0.062
224,DISABLED,1,0,0,0,0,0,0.070
225,DISABLED,1,0,0,0,0,0,0.070
226,DISABLED,1,0,0,0,0,0,0.063
227,DISABLED,1,0,0,0,0,0,0.094
228,DISABLED,1,0,0,0,0,0,0.062
229,DISABLED,1,0,0,0,0,0,0.062
230,DISABLED,1,0,0,0,0,0,0.062
231,DISABLED,1,0,0,0,0,0,0.086
232,DISABLED,1,0,0,0,0,0,0.109
233,DISABLED,1,0,0,0,0,0,0.063
234,DISABLED,1,0,0,0,0,0,0.070
235,DISABLED,1,0,0,0,0,0,0.054
236,DISABLED,1,0,0,0,0,0,0.078
237,DISABLED,1,0,0,0,0,0,0.202
238,DISABLED,1,0,0,0,0,0,0.124
239,DISABLED,1,0,0,0,0,0,0.055
240,DISABLED,1,0,0,0,0,0,0.070
241,DISABLED,1,0,0,0,0,0,0.062
242,DISABLED,1,0,0,0,0,0,0.101
243,DISABLED,1,0,0,0,0,0,0.055
244,DISABLED,1,0,0,0,0,0,0.116
245,DISABLED,1,0,0,0,0,0,0.062
246,DISABLED,1,0,0,0,0,0,0.062
247,DISABLED,1,0,0,0,0,0,0.086
248,DISABLED,1,0,0,0,0,0,0.078
249,DISABLED,1,0,0,0,0,0,0.062
250,DISABLED,1,0,0,0,0,0,0.070
251,DISABLED,1,0,0,0,0,0,0.063
252,DISABLED,1,0,0,0,0,0,0.093
253,DISABLED,1,0,0,0,0,0,0.109
254,DISABLED,1,0,0,0,0,0,0.070
255,DISABLED,1,0,0,0,0,0,0.063
256,DISABLED,1,0,0,0,0,0,0.070
257,DISABLED,1,0,0,0,0,0,0.093
258,DISABLED,1,0,0,0,0,0,0.164
259,DISABLED,1,0,0,0,0,0,0.117
260,DISABLED,1,0,0,0,0,0,0.109
261,DISABLED,1,0,0,0,0,0,0.078
262,DISABLED,1,0,0,0,0,0,0.093
263,DISABLED,1,0,0,0,0,0,0.070
264,DISABLED,1,0,0,0,0,0,0.101
265,DISABLED,1,0,0,0,0,0,0.062
266,DISABLED,1,0,0,0,0,0,0.070
267,DISABLED,1,0,0,0,0,0,0.094
268,DISABLED,1,0,0,0,0,0,0.062
269,DISABLED,1,0,0,0,0,0,0.070
270,DISABLED,1,0,0,0,0,0,0.070
271,DISABLED,1,0,0,0,0,0,0.062
272,DISABLED,1,0,0,0,0,0,0.101
273,DISABLED,1,0,0,0,0,0,0.063
274,DISABLED,1,0,0,0,0,0,0.070
275,DISABLED,1,0,0,0,0,0,0.063
276,DISABLED,1,0,0,0,0,0,0.062
277,DISABLED,1,0,0,0,0,0,0.094
278,DISABLED,1,0,0,0,0,0,0.062
279,DISABLED,1,0,0,0,0,0,0.136
280,DISABLED,1,0,0,0,0,0,0.133
281,DISABLED,1,0,0,0,0,0,0.070
282,DISABLED,1,0,0,0,0,0,0.093
283,DISABLED,1,0,0,0,0,0,0.062
284,DISABLED,1,0,0,0,0,0,0.070
285,DISABLED,1,0,0,0,0,0,0.062
286,DISABLED,1,0,0,0,0,0,0.054
287,DISABLED,1,0,0,0,0,0,0.101
288,DISABLED,1,0,0,0,0,0,0.070
289,DISABLED,1,0,0,0,0,0,0.070
290,DISABLED,1,0,0,0,0,0,0.063
291,DISABLED,1,0,0,0,0,0,0.070
292,DISABLED,1,0,0,0,0,0,0.094
293,DISABLED,1,0,0,0,0,0,0.062
294,DISABLED,1,0,0,0,0,0,0.070
295,DISABLED,1,0,0,0,0,0,0.055
296,DISABLED,1,0,0,0,0,0,0.086
297,DISABLED,1,0,0,0,0,0,0.086
298,DISABLED,1,0,0,0,0,0,0.062
299,DISABLED,1,0,0,0,0,0,0.063
300,DISABLED,1,0,0,0,0,0,0.109
301,DISABLED,3,0,0,0,0,0,1.070
302,DISABLED,14,0,0,0,0,0,1.643
303,DISABLED,23,0,0,0,0,0,1.431
304,DISABLED,30,0,0,0,0,0,1.592
305,DISABLED,30,0,0,0,0,0,1.588
306,DISABLED,30,0,0,0,0,0,1.657
307,DISABLED,30,0,0,0,0,0,2.220
308,DISABLED,30,0,0,0,0,0,1.974
309,DISABLED,30,0,0,0,0,0,2.033
310,DISABLED,30,0,0,0,0,0,1.799
311,DISABLED,30,0,0,0,0,0,2.496
312,DISABLED,30,0,0,0,0,0,2.207
313,DISABLED,30,0,0,0,0,0,2.424
314,DISABLED,30,0,0,0,0,0,2.264
315,DISABLED,30,0,0,0,0,0,2.756
316,DISABLED,30,0,0,0,0,0,2.481
317,DISABLED,30,0,0,0,0,0,2.968
318,DISABLED,30,0,0,0,0,0,3.507
319,DISABLED,30,0,0,0,0,0,2.711
320,DISABLED,30,0,0,0,0,0,2.625
321,DISABLED,30,0,0,0,0,0,2.696
322,DISABLED,30,0,0,0,0,0,2.773
323,DISABLED,30,0,0,0,0,0,3.224
324,DISABLED,30,0,0,0,0,0,3.506
325,DISABLED,30,0,0,0,0,0,3.871
326,DISABLED,30,0,0,0,0,0,3.647
327,DISABLED,30,0,0,0,0,0,3.411
328,DISABLED,30,0,0,0,0,0,3.831
329,DISABLED,30,0,0,0,0,0,3.865
330,DISABLED,30,0,0,0,0,0,3.606
331,DISABLED,30,0,0,0,0,0,3.520
332,DISABLED,30,0,0,0,0,0,3.562
333,DISABLED,30,0,0,0,0,0,4.195
334,DISABLED,30,0,0,0,0,0,3.567
335,DISABLED,30,0,0,0,0,0,3.338
336,DISABLED,30,0,0,0,0,0,3.926
337,DISABLED,30,0,0,0,0,0,3.692
338,DISABLED,30,0,0,0,0,0,3.857
339,DISABLED,30,0,0,0,0,0,3.488
340,DISABLED,30,0,0,0,0,0,3.805
341,DISABLED,30,0,0,0,0,0,3.925
342,DISABLED,30,0,0,0,0,0,3.358
343,DISABLED,30,0,0,0,0,0,3.707
344,DISABLED,30,0,0,0,0,0,3.573
345,DISABLED,30,0,0,0,0,0,3.497
346,DISABLED,30,0,0,0,0,0,3.373
347,DISABLED,30,0,0,0,0,0,3.403
348,DISABLED,30,0,0,0,0,0,3.626
349,DISABLED,30,0,0,0,0,0,3.655
350,DISABLED,30,0,0,0,0,0,3.548
351,DISABLED,30,0,0,0,0,0,3.673
352,DISABLED,30,0,0,0,0,0,3.506
353,DISABLED,30,0,0,0,0,0,3.555
354,DISABLED,30,0,0,0,0,0,3.588
355,DISABLED,30,0,0,0,0,0,3.624
356,DISABLED,30,0,0,0,0,0,3.710
357,DISABLED,30,0,0,0,0,0,3.458
358,DISABLED,30,0,0,0,0,0,3.402
359,DISABLED,30,0,0,0,0,0,3.516
360,DISABLED,30,0,0,0,0,0,3.750
361,DISABLED,30,0,0,0,0,0,3.431
362,DISABLED,30,0,0,0,0,0,3.245
363,DISABLED,30,0,0,0,0,0,3.519
364,DISABLED,30,0,0,0,0,0,3.406
365,DISABLED,30,0,0,0,0,0,3.393
366,DISABLED,30,0,0,0,0,0,3.315
367,DISABLED,30,0,0,0,0,0,3.604
368,DISABLED,30,0,0,0,0,0,4.592
369,DISABLED,30,0,0,0,0,0,3.545
370,DISABLED,30,0,0,0,0,0,3.688
371,DISABLED,30,0,0,0,0,0,3.690
372,DISABLED,30,0,0,0,0,0,3.408
373,DISABLED,30,0,0,0,0,0,3.378
374,DISABLED,30,0,0,0,0,0,3.619
375,DISABLED,30,0,0,0,0,0,3.641
376,DISABLED,30,0,0,0,0,0,3.578
377,DISABLED,30,0,0,0,0,0,4.058
378,DISABLED,30,0,0,0,0,0,3.443
379,DISABLED,30,0,0,0,0,0,3.495
380,DISABLED,30,0,0,0,0,0,3.563
381,DISABLED,30,0,0,0,0,0,3.599
382,DISABLED,30,0,0,0,0,0,3.605
383,DISABLED,30,0,0,0,0,0,3.707
384,DISABLED,30,0,0,0,0,0,3.586
385,DISABLED,30,0,0,0,0,0,3.632
386,DISABLED,30,0,0,0,0,0,3.621
387,DISABLED,30,0,0,0,0,0,3.621
388,DISABLED,30,0,0,0,0,0,3.426
389,DISABLED,30,0,0,0,0,0,3.512
390,DISABLED,30,0,0,0,0,0,3.660
391,DISABLED,30,0,0,0,0,0,3.582
392,DISABLED,30,0,0,0,0,0,3.293
393,DISABLED,30,0,0,0,0,0,3.586
394,DISABLED,30,0,0,0,0,0,3.434
395,DISABLED,30,0,0,0,0,0,3.275
396,DISABLED,30,0,0,0,0,0,3.559
397,DISABLED,30,0,0,0,0,0,3.654
398,DISABLED,30,0,0,0,0,0,3.649
399,DISABLED,30,0,0,0,0,0,3.534
400,DISABLED,30,0,0,0,0,0,3.667
401,DISABLED,30,0,0,0,0,0,3.964
402,DISABLED,30,0,0,0,0,0,3.370
403,DISABLED,30,0,0,0,0,0,3.379
404,DISABLED,30,0,0,0,0,0,3.711
405,DISABLED,30,0,0,0,0,0,3.508
406,DISABLED,30,0,0,0,0,0,3.729
407,DISABLED,30,0,0,0,0,0,3.566
408,DISABLED,30,0,0,0,0,0,3.553
409,DISABLED,30,0,0,0,0,0,3.418
410,DISABLED,30,0,0,0,0,0,3.574
411,DISABLED,30,0,0,0,0,0,3.519
412,DISABLED,30,0,0,0,0,0,3.629
413,DISABLED,30,0,0,0,0,0,3.533
414,DISABLED,30,0,0,0,0,0,3.524
415,DISABLED,30,0,0,0,0,0,3.614
416,DISABLED,30,0,0,0,0,0,3.596
417,DISABLED,30,0,0,0,0,0,3.782
418,DISABLED,30,0,0,0,0,0,3.368
419,DISABLED,30,0,0,0,0,0,3.433
420,DISABLED,30,0,0,0,0,0,3.511
421,DISABLED,30,0,0,0,0,0,3.547
422,DISABLED,30,0,0,0,0,0,3.188
423,DISABLED,30,0,0,0,0,0,3.614
424,DISABLED,30,0,0,0,0,0,3.534
425,DISABLED,30,0,0,0,0,0,3.212
426,DISABLED,30,0,0,0,0,0,3.446
427,DISABLED,30,0,0,0,0,0,3.648
428,DISABLED,30,0,0,0,0,0,3.584
429,DISABLED,30,0,0,2,1,1,2.047
430,DISABLED,30,0,0,0,0,0,8.115
431,DISABLED,30,0,0,0,0,0,4.050
432,DISABLED,30,0,0,0,0,0,3.926
433,DISABLED,30,0,0,0,0,0,3.895
434,DISABLED,30,0,0,0,0,0,4.143
435,DISABLED,30,0,0,0,0,0,3.952
436,DISABLED,30,0,0,0,0,0,3.978
437,DISABLED,30,0,0,0,0,0,4.104
438,DISABLED,30,0,0,0,0,0,3.731
439,DISABLED,30,0,0,0,0,0,5.794
440,DISABLED,30,0,0,0,0,0,4.135
441,DISABLED,30,0,0,0,0,0,3.712
442,DISABLED,30,0,0,0,0,0,3.398
443,DISABLED,30,0,0,0,0,0,3.354
444,DISABLED,30,0,0,0,0,0,3.870
445,DISABLED,30,0,0,0,0,0,4.060
446,DISABLED,30,0,0,0,0,0,3.780
447,DISABLED,30,0,0,0,0,0,3.113
448,DISABLED,30,0,0,0,0,0,2.807
449,DISABLED,30,0,0,0,0,0,3.166
450,DISABLED,30,0,0,0,0,0,3.069
451,DISABLED,30,0,0,0,0,0,2.939
452,DISABLED,30,0,0,0,0,0,2.305
453,DISABLED,30,0,0,0,0,0,2.735
454,DISABLED,30,0,0,0,0,0,2.673
455,DISABLED,30,0,0,0,0,0,2.868
456,DISABLED,30,0,0,0,0,0,2.391
457,DISABLED,30,0,0,0,0,0,2.396
458,DISABLED,30,0,0,0,0,0,2.212
459,DISABLED,30,0,0,0,0,0,2.438
460,DISABLED,30,0,0,0,0,0,2.739
461,DISABLED,30,0,0,0,0,0,2.019
462,DISABLED,30,0,0,0,0,0,1.927
463,DISABLED,30,0,0,0,0,0,1.852
464,DISABLED,30,0,0,0,0,0,1.961
465,DISABLED,30,0,0,0,0,0,1.977
466,DISABLED,30,0,0,0,0,0,2.371
467,DISABLED,30,0,0,0,0,0,2.151
468,DISABLED,30,0,0,0,0,0,1.812
469,DISABLED,30,0,0,0,0,0,2.147
470,DISABLED,30,0,0,0,0,0,2.078
471,DISABLED,30,0,0,0,0,0,2.093
472,DISABLED,30,0,0,0,0,0,2.359
473,DISABLED,30,0,0,0,0,0,2.025
474,DISABLED,30,0,0,0,0,0,2.162
475,DISABLED,30,0,0,0,0,0,2.062
476,DISABLED,30,0,0,0,0,0,2.031
477,DISABLED,30,0,0,0,0,0,2.054
478,DISABLED,30,0,0,0,0,0,1.921
479,DISABLED,30,0,0,0,0,0,1.828
480,DISABLED,30,0,0,0,0,0,1.905
481,DISABLED,30,0,0,0,0,0,2.098
482,DISABLED,30,0,0,0,0,0,1.764
483,DISABLED,30,0,0,0,0,0,2.007
484,DISABLED,30,0,0,0,0,0,1.945
485,DISABLED,30,0,0,0,0,0,2.078
486,DISABLED,30,0,0,0,0,0,1.791
487,DISABLED,30,0,0,0,0,0,2.463
488,DISABLED,30,0,0,0,0,0,2.076
489,DISABLED,30,0,0,0,0,0,1.946
490,DISABLED,30,0,0,0,0,0,2.070
491,DISABLED,30,0,0,0,0,0,2.143
492,DISABLED,30,0,0,0,0,0,1.890
493,DISABLED,30,0,0,0,0,0,1.836
494,DISABLED,30,0,0,0,0,0,2.047
495,DISABLED,30,0,0,0,0,0,2.000
496,DISABLED,30,0,0,0,0,0,2.015
497,DISABLED,30,0,0,0,0,0,1.853
498,DISABLED,30,0,0,0,0,0,2.062
499,DISABLED,30,0,0,0,0,0,1.908
500,DISABLED,30,0,0,0,0,0,2.161
501,DISABLED,30,0,0,0,0,0,2.124
502,DISABLED,30,0,0,0,0,0,2.155
503,DISABLED,30,0,0,0,0,0,1.883
504,DISABLED,30,0,0,0,0,0,2.028
505,DISABLED,30,0,0,0,0,0,2.144
506,DISABLED,30,0,0,0,0,0,1.944
507,DISABLED,30,0,0,0,0,0,2.482
508,DISABLED,30,0,0,0,0,0,1.908
509,DISABLED,30,0,0,0,0,0,1.820
510,DISABLED,30,0,0,0,0,0,1.845
511,DISABLED,30,0,0,0,0,0,2.151
512,DISABLED,30,0,0,0,0,0,1.592
513,DISABLED,30,0,0,0,0,0,2.081
514,DISABLED,30,0,0,0,0,0,1.870
515,DISABLED,30,0,0,0,0,0,1.663
516,DISABLED,30,0,0,0,0,0,1.833
517,DISABLED,30,0,0,0,0,0,2.308
518,DISABLED,30,0,0,0,0,0,2.014
519,DISABLED,30,0,0,0,0,0,1.863
520,DISABLED,30,0,0,0,0,0,2.051
521,DISABLED,30,0,0,0,0,0,2.088
522,DISABLED,30,0,0,0,0,0,1.825
523,DISABLED,30,0,0,0,0,0,1.755
524,DISABLED,30,0,0,0,0,0,2.077
525,DISABLED,30,0,0,0,0,0,1.895
526,DISABLED,30,0,0,0,0,0,2.302
527,DISABLED,30,0,0,0,0,0,1.935
528,DISABLED,30,0,0,0,0,0,1.809
529,DISABLED,30,0,0,0,0,0,1.787
530,DISABLED,30,0,0,0,0,0,2.125
531,DISABLED,30,0,0,0,0,0,2.300
532,DISABLED,30,0,0,0,0,0,2.128
533,DISABLED,30,0,0,0,0,0,1.888
534,DISABLED,30,0,0,0,0,0,1.990
535,DISABLED,30,0,0,0,0,0,2.222
536,DISABLED,30,0,0,0,0,0,1.950
537,DISABLED,30,0,0,0,0,0,2.474
538,DISABLED,30,0,0,0,0,0,1.911
539,DISABLED,30,0,0,0,0,0,1.894
540,DISABLED,30,0,0,0,0,0,1.918
541,DISABLED,30,0,0,0,0,0,1.944
542,DISABLED,30,0,0,0,0,0,1.743
543,DISABLED,30,0,0,0,0,0,2.051
544,DISABLED,30,0,0,0,0,0,1.950
545,DISABLED,30,0,0,0,0,0,1.694
546,DISABLED,30,0,0,0,0,0,1.998
547,DISABLED,30,0,0,0,0,0,2.105
548,DISABLED,30,0,0,0,0,0,1.974
549,DISABLED,30,0,0,0,0,0,1.977
550,DISABLED,30,0,0,0,0,0,1.967
551,DISABLED,30,0,0,0,0,0,2.168
552,DISABLED,30,0,0,0,0,0,1.791
553,DISABLED,30,0,0,0,0,0,1.957
554,DISABLED,30,0,0,0,0,0,2.138
555,DISABLED,30,0,0,0,0,0,2.063
556,DISABLED,30,0,0,0,0,0,1.890
557,DISABLED,30,0,0,0,0,0,2.322
558,DISABLED,30,0,0,0,0,0,1.847
559,DISABLED,30,0,0,0,0,0,1.805
560,DISABLED,30,0,0,0,0,0,1.974
561,DISABLED,30,0,0,0,0,0,2.030
562,DISABLED,30,0,0,0,0,0,2.136
563,DISABLED,30,0,0,0,0,0,2.049
564,DISABLED,30,0,0,0,0,0,2.122
565,DISABLED,30,0,0,0,0,0,2.168
566,DISABLED,30,0,0,0,0,0,1.970
567,DISABLED,30,0,0,0,0,0,2.143
568,DISABLED,30,0,0,0,0,0,1.913
569,DISABLED,30,0,0,0,0,0,1.842
570,DISABLED,30,0,0,0,0,0,2.216
571,DISABLED,30,0,0,0,0,0,2.067
572,DISABLED,30,0,0,0,0,0,1.646
573,DISABLED,30,0,0,0,0,0,1.980
574,DISABLED,30,0,0,0,0,0,1.863
575,DISABLED,30,0,0,0,0,0,1.689
576,DISABLED,30,0,0,0,0,0,1.706
577,DISABLED,30,0,0,0,0,0,2.005
578,DISABLED,30,0,0,0,0,0,1.973
579,DISABLED,30,0,0,0,0,0,2.005
