block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
335,AL,30,28,79,0,0,0,0.862
336,AL,30,28,77,0,0,0,0.647
337,AL,30,28,77,0,0,0,3.121
338,AL,30,28,78,0,0,0,0.864
339,AL,30,28,113,0,0,0,0.809
340,AL,30,28,101,0,0,0,0.965
341,AL,30,28,97,0,0,0,0.764
342,AL,30,28,115,0,0,0,3.488
343,AL,30,28,84,0,0,0,0.755
344,AL,30,28,78,0,0,0,0.787
345,AL,30,28,85,0,0,0,0.779
346,AL,30,28,80,0,0,0,0.834
347,AL,30,28,77,0,0,0,3.519
348,AL,30,28,79,0,0,0,0.868
349,AL,30,28,75,0,0,0,0.926
350,AL,30,28,89,0,0,0,1.058
351,AL,30,28,81,0,0,0,0.935
352,AL,30,28,78,0,0,0,3.558
353,AL,30,28,114,0,0,0,1.216
354,AL,30,28,99,0,0,0,1.177
355,AL,30,28,84,0,0,0,0.948
356,AL,30,28,78,0,0,0,0.951
357,AL,30,28,106,2,1,1,2.928
358,AL,30,28,77,0,0,0,1.260
359,AL,30,28,73,0,0,0,1.059
360,AL,30,28,72,0,0,0,1.221
361,AL,30,29,69,0,0,0,3.173
362,AL,30,28,72,0,0,0,0.970
363,AL,30,28,76,0,0,0,0.593
364,AL,30,28,75,0,0,0,0.742
365,AL,30,28,87,0,0,0,0.664
366,AL,30,28,73,0,0,0,3.155
367,AL,30,28,72,0,0,0,0.889
368,AL,30,28,73,0,0,0,0.718
369,AL,30,28,80,0,0,0,0.935
370,AL,30,28,74,0,0,0,0.718
371,AL,30,28,79,0,0,0,3.306
372,AL,30,28,73,0,0,0,1.141
373,AL,30,28,95,0,0,0,0.866
374,AL,30,28,72,0,0,0,0.784
375,AL,30,28,72,0,0,0,0.821
376,AL,30,28,72,0,0,0,3.461
377,AL,30,28,81,0,0,0,0.898
378,AL,30,28,75,0,0,0,0.836
379,AL,30,28,72,0,0,0,1.025
380,AL,30,28,81,0,0,0,0.991
381,AL,30,28,72,0,0,0,3.423
382,AL,30,28,74,0,0,0,1.046
383,AL,30,28,72,0,0,0,0.882
384,AL,30,28,99,0,0,0,0.866
385,AL,30,28,73,0,0,0,0.879
386,AL,30,28,75,0,0,0,3.788
387,AL,30,28,77,0,0,0,0.913
388,AL,30,28,72,0,0,0,0.929
389,AL,30,28,73,0,0,0,1.030
390,AL,30,28,104,0,0,0,1.092
391,AL,30,29,74,0,0,0,3.408
392,AL,30,28,106,0,0,0,0.576
393,AL,30,28,74,0,0,0,0.623
394,AL,30,28,75,0,0,0,0.655
395,AL,30,28,70,0,0,0,0.851
396,AL,30,28,74,0,0,0,3.212
397,AL,30,28,79,0,0,0,0.718
398,AL,30,28,105,0,0,0,0.827
399,AL,30,28,75,0,0,0,0.687
400,AL,30,28,108,0,0,0,1.113
401,AL,30,28,74,0,0,0,3.001
402,AL,30,28,75,0,0,0,0.773
403,AL,30,28,100,0,0,0,0.781
404,AL,30,28,73,0,0,0,0.781
405,AL,30,28,72,0,0,0,1.668
406,AL,30,28,72,0,0,0,3.910
407,AL,30,28,73,0,0,0,1.013
408,AL,30,28,74,0,0,0,1.076
409,AL,30,28,71,0,0,0,0.920
410,AL,30,28,99,0,0,0,1.891
411,AL,30,28,73,0,0,0,2.695
412,AL,30,28,92,0,0,0,0.926
413,AL,30,28,74,0,0,0,0.951
414,AL,30,28,82,0,0,0,1.084
415,AL,30,28,71,0,0,0,1.867
416,AL,30,28,74,0,0,0,2.602
417,AL,30,28,75,0,0,0,1.179
418,AL,30,28,74,0,0,0,0.999
419,AL,30,28,71,0,0,0,0.890
420,AL,30,28,74,0,0,0,2.038
421,AL,30,29,70,0,0,0,2.469
422,AL,30,28,76,0,0,0,0.507
423,AL,30,28,78,0,0,0,0.670
424,AL,30,28,71,0,0,0,0.733
425,AL,30,28,68,0,0,0,1.874
426,AL,30,28,73,0,0,0,2.156
427,AL,30,28,75,0,0,0,1.021
428,AL,30,28,111,0,0,0,0.726
429,AL,30,28,80,0,0,0,33.060
430,AL,30,28,123,0,0,0,2.700
431,AL,30,28,106,0,0,0,2.219
432,AL,30,28,78,0,0,0,1.233
433,AL,30,28,75,0,0,0,0.866
434,AL,30,28,75,0,0,0,0.780
435,AL,30,28,95,0,0,0,2.485
436,AL,30,28,91,0,0,0,2.188
437,AL,30,28,99,0,0,0,0.872
438,AL,30,28,78,0,0,0,1.164
439,AL,30,28,83,0,0,0,0.897
440,AL,30,28,70,0,0,0,2.980
441,AL,30,28,77,0,0,0,1.461
442,AL,30,28,82,0,0,0,1.398
443,AL,30,28,71,0,0,0,0.906
444,AL,30,28,83,0,0,0,0.859
445,AL,30,28,84,0,0,0,3.580
446,AL,30,28,72,0,0,0,1.582
447,AL,30,28,73,0,0,0,0.960
448,AL,30,28,72,0,0,0,0.906
449,AL,30,28,74,0,0,0,1.030
450,AL,30,28,73,0,0,0,3.318
451,AL,30,29,75,0,0,0,1.140
452,AL,30,28,73,0,0,0,0.835
453,AL,30,28,77,0,0,0,0.593
454,AL,30,28,77,0,0,0,0.695
455,AL,30,28,85,0,0,0,3.233
456,AL,30,28,74,0,0,0,1.093
457,AL,30,28,86,0,0,0,1.179
458,AL,30,28,72,0,0,0,0.699
459,AL,30,28,75,0,0,0,0.710
460,AL,30,28,71,0,0,0,3.308
461,AL,30,28,75,0,0,0,0.796
462,AL,30,28,75,0,0,0,0.788
463,AL,30,28,74,0,0,0,0.749
464,AL,30,28,74,0,0,0,0.796
465,AL,30,28,80,0,0,0,3.391
466,AL,30,28,80,0,0,0,1.241
467,AL,30,28,77,0,0,0,0.850
468,AL,30,28,73,0,0,0,1.258
469,AL,30,28,73,0,0,0,0.850
470,AL,30,28,119,0,0,0,3.781
471,AL,30,28,73,0,0,0,1.198
472,AL,30,28,105,0,0,0,1.006
473,AL,30,28,90,0,0,0,0.858
474,AL,30,28,76,0,0,0,0.998
475,AL,30,28,74,0,0,0,3.349
476,AL,30,28,72,0,0,0,0.906
477,AL,30,28,73,0,0,0,1.115
478,AL,30,28,81,0,0,0,0.945
479,AL,30,28,72,0,0,0,1.117
480,AL,30,28,83,0,0,0,3.282
481,AL,30,29,76,0,0,0,0.921
482,AL,30,28,74,0,0,0,0.515
483,AL,30,28,75,0,0,0,0.579
484,AL,30,28,72,0,0,0,1.147
485,AL,30,28,75,0,0,0,2.895
486,AL,30,28,75,0,0,0,0.687
487,AL,30,28,78,0,0,0,0.734
488,AL,30,28,81,0,0,0,0.694
489,AL,30,28,75,0,0,0,1.491
490,AL,30,28,76,0,0,0,2.659
491,AL,30,28,74,0,0,0,0.765
492,AL,30,28,78,0,0,0,0.920
493,AL,30,28,76,0,0,0,0.874
494,AL,30,28,71,0,0,0,1.764
495,AL,30,28,77,0,0,0,2.620
496,AL,30,28,75,0,0,0,0.819
497,AL,30,28,73,0,0,0,0.842
498,AL,30,28,76,0,0,0,0.912
499,AL,30,28,82,0,0,0,1.706
500,AL,30,28,76,0,0,0,2.598
501,AL,30,28,75,0,0,0,0.881
502,AL,30,28,95,0,0,0,1.003
503,AL,30,28,74,0,0,0,0.936
504,AL,30,28,95,0,0,0,1.989
505,AL,30,28,77,0,0,0,2.454
506,AL,30,28,73,0,0,0,0.858
507,AL,30,28,117,0,0,0,0.967
508,AL,30,28,74,0,0,0,0.912
509,AL,30,28,85,0,0,0,2.070
510,AL,30,28,73,0,0,0,2.560
511,AL,30,29,101,0,0,0,0.940
512,AL,30,28,72,0,0,0,0.498
513,AL,30,28,73,0,0,0,1.045
514,AL,30,28,84,0,0,0,2.199
515,AL,30,28,86,0,0,0,1.686
516,AL,30,28,75,0,0,0,0.663
517,AL,30,28,75,0,0,0,0.753
518,AL,30,28,73,0,0,0,0.772
519,AL,30,28,108,0,0,0,2.404
520,AL,30,28,75,0,0,0,1.677
521,AL,30,28,76,0,0,0,0.734
522,AL,30,28,84,0,0,0,0.909
523,AL,30,28,74,0,0,0,0.741
524,AL,30,28,73,0,0,0,3.088
525,AL,30,28,80,0,0,0,1.545
526,AL,30,28,78,0,0,0,0.796
527,AL,30,28,76,0,0,0,0.859
528,AL,30,28,76,0,0,0,0.709
529,AL,30,28,85,0,0,0,3.128
530,AL,30,28,77,0,0,0,1.226
531,AL,30,28,71,0,0,0,0.859
532,AL,30,28,97,0,0,0,0.913
533,AL,30,28,83,0,0,0,1.014
534,AL,30,28,100,0,0,0,3.479
535,AL,30,28,93,0,0,0,1.030
536,AL,30,28,76,0,0,0,0.889
537,AL,30,28,73,0,0,0,0.920
538,AL,30,28,79,0,0,0,1.015
539,AL,30,28,70,0,0,0,3.475
540,AL,30,28,73,0,0,0,0.937
541,AL,30,29,71,0,0,0,0.921
542,AL,30,28,99,0,0,0,0.605
543,AL,30,28,75,0,0,0,0.716
544,AL,30,28,73,0,0,0,3.237
545,AL,30,28,75,0,0,0,0.849
546,AL,30,28,77,0,0,0,0.779
547,AL,30,28,72,0,0,0,0.936
548,AL,30,28,97,0,0,0,0.686
549,AL,30,28,78,0,0,0,3.352
550,AL,30,28,105,0,0,0,0.950
551,AL,30,28,74,0,0,0,0.718
552,AL,30,28,80,0,0,0,0.913
553,AL,30,28,74,0,0,0,0.881
554,AL,30,28,79,0,0,0,3.492
555,AL,30,28,82,0,0,0,0.811
556,AL,30,28,75,0,0,0,0.796
557,AL,30,28,74,0,0,0,0.913
558,AL,30,28,73,0,0,0,0.975
559,AL,30,28,74,0,0,0,3.675
560,AL,30,28,85,0,0,0,0.965
561,AL,30,28,77,0,0,0,0.850
562,AL,30,28,77,0,0,0,0.928
563,AL,30,28,78,0,0,0,1.218
564,AL,30,28,73,0,0,0,3.329
565,AL,30,28,85,0,0,0,0.887
566,AL,30,28,93,0,0,0,0.971
567,AL,30,28,109,0,0,0,1.036
568,AL,30,28,97,0,0,0,1.555
569,AL,30,28,72,0,0,0,2.879
570,AL,30,28,72,0,0,0,0.904
571,AL,30,29,73,0,0,0,0.912
572,AL,30,28,90,0,0,0,0.506
573,AL,30,28,93,0,0,0,1.662
574,AL,30,28,78,0,0,0,2.356
575,AL,30,28,75,0,0,0,0.678
576,AL,30,28,78,0,0,0,0.670
577,AL,30,28,105,0,0,0,0.717
578,AL,30,28,75,0,0,0,1.583
579,AL,30,28,78,0,0,0,2.436
580,AL,30,28,80,0,0,0,0.752
581,AL,30,28,74,0,0,0,0.835
582,AL,30,28,75,0,0,0,0.787
583,AL,30,28,103,0,0,0,1.925
584,AL,30,28,79,0,0,0,2.387
585,AL,30,28,82,0,0,0,0.787
586,AL,30,28,81,0,0,0,0.818
587,AL,30,28,132,0,0,0,0.936
588,AL,30,28,85,0,0,0,2.322
589,AL,30,28,112,0,0,0,2.122
590,AL,30,28,81,0,0,0,0.866
591,AL,30,28,79,0,0,0,0.835
592,AL,30,28,113,0,0,0,1.219
593,AL,30,28,72,0,0,0,2.526
594,AL,30,28,80,0,0,0,1.870
595,AL,30,28,75,0,0,0,1.137
596,AL,30,28,74,0,0,0,1.097
597,AL,30,28,114,0,0,0,1.006
598,AL,30,28,71,0,0,0,3.217
599,AL,30,28,78,0,0,0,1.498
600,AL,30,28,73,0,0,0,0.895
601,AL,30,29,84,0,0,0,0.956
602,AL,30,28,82,0,0,0,0.506
603,AL,30,28,88,0,0,0,2.914
604,AL,30,28,77,0,0,0,1.006
605,AL,30,28,75,0,0,0,0.655
606,AL,30,28,80,0,0,0,0.702
607,AL,30,28,76,0,0,0,0.710
608,AL,30,28,86,0,0,0,3.181
609,AL,30,28,77,0,0,0,0.873
610,AL,30,28,79,0,0,0,0.740
611,AL,30,28,92,0,0,0,0.736
612,AL,30,28,112,0,0,0,0.771
613,AL,30,28,107,0,0,0,3.397
614,AL,30,28,77,0,0,0,1.131
615,AL,30,28,77,0,0,0,0.888
616,AL,30,28,117,0,0,0,0.826
617,AL,30,28,83,0,0,0,1.106
618,AL,30,28,159,0,0,0,3.435
619,AL,30,28,77,0,0,0,0.834
620,AL,30,28,80,0,0,0,0.880
621,AL,30,28,87,0,0,0,0.865
622,AL,30,28,76,0,0,0,0.896
623,AL,30,28,81,0,0,0,3.679
624,AL,30,28,81,0,0,0,0.910
625,AL,30,28,119,0,0,0,0.990
626,AL,30,28,78,0,0,0,0.904
627,AL,30,28,81,0,0,0,1.091
628,AL,30,28,83,0,0,0,3.335
629,AL,30,28,76,0,0,0,1.044
630,AL,30,28,75,0,0,0,1.014
631,AL,30,29,76,0,0,0,0.910
632,AL,30,28,118,0,0,0,0.857
633,AL,30,28,76,0,0,0,3.093
634,AL,30,28,79,0,0,0,0.654
635,AL,30,28,96,0,0,0,0.669
636,AL,30,28,119,0,0,0,0.936
637,AL,30,28,72,0,0,0,1.395
638,AL,30,28,111,0,0,0,2.656
639,AL,30,28,76,0,0,0,0.709
640,AL,30,28,76,0,0,0,0.749
641,AL,30,28,77,0,0,0,0.772
642,AL,30,28,96,0,0,0,1.628
643,AL,30,28,84,0,0,0,2.526
644,AL,30,28,88,0,0,0,1.013
645,AL,30,28,105,0,0,0,0.896
646,AL,30,28,77,0,0,0,1.029
647,AL,30,28,120,0,0,0,1.839
648,AL,30,28,82,0,0,0,2.470
649,AL,30,28,83,0,0,0,0.865
650,AL,30,28,84,0,0,0,0.849
651,AL,30,28,137,0,0,0,0.873
652,AL,30,28,83,0,0,0,1.940
653,AL,30,28,113,0,0,0,2.463
654,AL,30,28,78,0,0,0,1.098
655,AL,30,28,78,0,0,0,0.904
656,AL,30,28,76,0,0,0,0.918
657,AL,30,28,80,0,0,0,2.480
658,AL,30,28,78,0,0,0,1.937
659,AL,30,28,78,0,0,0,0.950
660,AL,30,28,75,0,0,0,0.900
661,AL,30,29,79,0,0,0,0.935
662,AL,30,28,101,0,0,0,2.283
